0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.6939746899897818,0.6948346365141815,0.6941049804241995,0.6938806116283485,0.6942703806365081,0.6961418797318343,0.6976706586089465,0.6911876785242599,0.6919731197129054,0.6918903425454765,0.6940160121984434,0.6944846638796066,0.6913074898932899,0.6935542908336372,0.6943171433509985,0.6939746899897818,0.6948346365141815,0.6941049804241995,0.6938806116283485,0.6942703806365081,0.6961418797318343,0.6976706586089465,0.6911876785242599,0.6919731197129054,0.6918903425454765,0.6940160121984434,0.6944846638796066,0.6913074898932899,0.6935542908336372,0.6943171433509985,0.6939746899897818,0.6948346365141815,0.6941049804241995,0.6938806116283485,0.6942703806365081,0.6961418797318343,0.6976706586089465,0.6911876785242599,0.6919731197129054,0.6918903425454765,0.6940160121984434,0.6944846638796066,0.6913074898932899,0.6935542908336372,0.6943171433509985,0.6939746899897818,0.6948346365141815,0.6941049804241995,0.6938806116283485,0.6942703806365081,0.6961418797318343,0.6976706586089465,0.6911876785242599,0.6919731197129054,0.6918903425454765,0.6940160121984434,0.6944846638796066,0.6913074898932899,0.6935542908336372,0.6943171433509985,0.6939746899897818,0.6948346365141815,0.6941049804241995,0.6938806116283485,0.6942703806365081,0.6961418797318343,0.6976706586089465,0.6911876785242599,0.6919731197129054,0.6918903425454765,0.6940160121984434,0.6944846638796066,0.6913074898932899,0.6935542908336372,0.6943171433509985,0.6939746899897818,0.6948346365141815,0.6941049804241995,0.6938806116283485,0.6942703806365081,0.6961418797318343,0.6976706586089465,0.6911876785242599,0.6919731197129054,0.6918903425454765,0.6940160121984434,0.6944846638796066,0.6913074898932899,0.6935542908336372,0.6943171433509985,0.6939746899897818,0.6948346365141815,0.6941049804241995,0.6938806116283485,0.6942703806365081,0.6961418797318343,0.6976706586089465,0.6911876785242599,0.6919731197129054,0.6918903425454765,0.6940160121984434,0.6944846638796066,0.6913074898932899,0.6935542908336372,0.6943171433509985,0.6939746899897818,0.6948346365141815,0.6941049804241995,0.6938806116283485,0.6942703806365081,0.6961418797318343,0.6976706586089465,0.6911876785242599,0.6919731197129054,0.6918903425454765,0.6940160121984434,0.6944846638796066,0.6913074898932899,0.6935542908336372,0.6943171433509985,0.6939746899897818,0.6948346365141815,0.6941049804241995,0.6938806116283485,0.6942703806365081,0.6961418797318343,0.6976706586089465,0.6911876785242599,0.6919731197129054,0.6918903425454765,0.6940160121984434,0.6944846638796066,0.6913074898932899,0.6935542908336372,0.6943171433509985,0.6939746899897818,0.6948346365141815,0.6941049804241995,0.6938806116283485,0.6942703806365081,0.6961418797318343,0.6976706586089465,0.6911876785242599,0.6919731197129054,0.6918903425454765,0.6940160121984434,0.6944846638796066,0.6913074898932899,0.6935542908336372,0.6943171433509985
0.6905083387543703,0.6889366760176111,0.6879137016204507,0.6869207997833611,0.6885221522586435,0.6894110063523652,0.6902463655855264,0.6867590104949765,0.6858224593458736,0.6851822767755549,0.6870542219463504,0.6863982478909127,0.6860198739351344,0.6853496147678065,0.6875101460242614,0.6905083387543703,0.6889366760176111,0.6879137016204507,0.6869207997833611,0.6885221522586435,0.6894110063523652,0.6902463655855264,0.6867590104949765,0.6858224593458736,0.6851822767755549,0.6870542219463504,0.6863982478909127,0.6860198739351344,0.6853496147678065,0.6875101460242614,0.6905083387543703,0.6889366760176111,0.6879137016204507,0.6869207997833611,0.6885221522586435,0.6894110063523652,0.6902463655855264,0.6867590104949765,0.6858224593458736,0.6851822767755549,0.6870542219463504,0.6863982478909127,0.6860198739351344,0.6853496147678065,0.6875101460242614,0.6905083387543703,0.6889366760176111,0.6879137016204507,0.6869207997833611,0.6885221522586435,0.6894110063523652,0.6902463655855264,0.6867590104949765,0.6858224593458736,0.6851822767755549,0.6870542219463504,0.6863982478909127,0.6860198739351344,0.6853496147678065,0.6875101460242614,0.6905083387543703,0.6889366760176111,0.6879137016204507,0.6869207997833611,0.6885221522586435,0.6894110063523652,0.6902463655855264,0.6867590104949765,0.6858224593458736,0.6851822767755549,0.6870542219463504,0.6863982478909127,0.6860198739351344,0.6853496147678065,0.6875101460242614,0.6905083387543703,0.6889366760176111,0.6879137016204507,0.6869207997833611,0.6885221522586435,0.6894110063523652,0.6902463655855264,0.6867590104949765,0.6858224593458736,0.6851822767755549,0.6870542219463504,0.6863982478909127,0.6860198739351344,0.6853496147678065,0.6875101460242614,0.6905083387543703,0.6889366760176111,0.6879137016204507,0.6869207997833611,0.6885221522586435,0.6894110063523652,0.6902463655855264,0.6867590104949765,0.6858224593458736,0.6851822767755549,0.6870542219463504,0.6863982478909127,0.6860198739351344,0.6853496147678065,0.6875101460242614,0.6905083387543703,0.6889366760176111,0.6879137016204507,0.6869207997833611,0.6885221522586435,0.6894110063523652,0.6902463655855264,0.6867590104949765,0.6858224593458736,0.6851822767755549,0.6870542219463504,0.6863982478909127,0.6860198739351344,0.6853496147678065,0.6875101460242614,0.6905083387543703,0.6889366760176111,0.6879137016204507,0.6869207997833611,0.6885221522586435,0.6894110063523652,0.6902463655855264,0.6867590104949765,0.6858224593458736,0.6851822767755549,0.6870542219463504,0.6863982478909127,0.6860198739351344,0.6853496147678065,0.6875101460242614,0.6905083387543703,0.6889366760176111,0.6879137016204507,0.6869207997833611,0.6885221522586435,0.6894110063523652,0.6902463655855264,0.6867590104949765,0.6858224593458736,0.6851822767755549,0.6870542219463504,0.6863982478909127,0.6860198739351344,0.6853496147678065,0.6875101460242614
0.6876076265743182,0.6872832511476686,0.6844286302073572,0.6836073763420789,0.6853585107973016,0.6872041966546611,0.687463980778977,0.6842326236298886,0.6828614737005,0.6822800877583596,0.6840639214807474,0.682575181574435,0.6842927002416876,0.6819441872100345,0.6846342201807576,0.6876076265743182,0.6872832511476686,0.6844286302073572,0.6836073763420789,0.6853585107973016,0.6872041966546611,0.687463980778977,0.6842326236298886,0.6828614737005,0.6822800877583596,0.6840639214807474,0.682575181574435,0.6842927002416876,0.6819441872100345,0.6846342201807576,0.6876076265743182,0.6872832511476686,0.6844286302073572,0.6836073763420789,0.6853585107973016,0.6872041966546611,0.687463980778977,0.6842326236298886,0.6828614737005,0.6822800877583596,0.6840639214807474,0.682575181574435,0.6842927002416876,0.6819441872100345,0.6846342201807576,0.6876076265743182,0.6872832511476686,0.6844286302073572,0.6836073763420789,0.6853585107973016,0.6872041966546611,0.687463980778977,0.6842326236298886,0.6828614737005,0.6822800877583596,0.6840639214807474,0.682575181574435,0.6842927002416876,0.6819441872100345,0.6846342201807576,0.6876076265743182,0.6872832511476686,0.6844286302073572,0.6836073763420789,0.6853585107973016,0.6872041966546611,0.687463980778977,0.6842326236298886,0.6828614737005,0.6822800877583596,0.6840639214807474,0.682575181574435,0.6842927002416876,0.6819441872100345,0.6846342201807576,0.6876076265743182,0.6872832511476686,0.6844286302073572,0.6836073763420789,0.6853585107973016,0.6872041966546611,0.687463980778977,0.6842326236298886,0.6828614737005,0.6822800877583596,0.6840639214807474,0.682575181574435,0.6842927002416876,0.6819441872100345,0.6846342201807576,0.6876076265743182,0.6872832511476686,0.6844286302073572,0.6836073763420789,0.6853585107973016,0.6872041966546611,0.687463980778977,0.6842326236298886,0.6828614737005,0.6822800877583596,0.6840639214807474,0.682575181574435,0.6842927002416876,0.6819441872100345,0.6846342201807576,0.6876076265743182,0.6872832511476686,0.6844286302073572,0.6836073763420789,0.6853585107973016,0.6872041966546611,0.687463980778977,0.6842326236298886,0.6828614737005,0.6822800877583596,0.6840639214807474,0.682575181574435,0.6842927002416876,0.6819441872100345,0.6846342201807576,0.6876076265743182,0.6872832511476686,0.6844286302073572,0.6836073763420789,0.6853585107973016,0.6872041966546611,0.687463980778977,0.6842326236298886,0.6828614737005,0.6822800877583596,0.6840639214807474,0.682575181574435,0.6842927002416876,0.6819441872100345,0.6846342201807576,0.6876076265743182,0.6872832511476686,0.6844286302073572,0.6836073763420789,0.6853585107973016,0.6872041966546611,0.687463980778977,0.6842326236298886,0.6828614737005,0.6822800877583596,0.6840639214807474,0.682575181574435,0.6842927002416876,0.6819441872100345,0.6846342201807576
0.6846188029011412,0.6845857947687339,0.681346174005061,0.6808526756942417,0.6826952725960619,0.6844374130281964,0.6836197626340922,0.6810642686026671,0.6800735152200457,0.6788930669989874,0.6818697359608454,0.6787807275470623,0.6813266646454995,0.6794755926377272,0.681783584207933,0.6846188029011412,0.6845857947687339,0.681346174005061,0.6808526756942417,0.6826952725960619,0.6844374130281964,0.6836197626340922,0.6810642686026671,0.6800735152200457,0.6788930669989874,0.6818697359608454,0.6787807275470623,0.6813266646454995,0.6794755926377272,0.681783584207933,0.6846188029011412,0.6845857947687339,0.681346174005061,0.6808526756942417,0.6826952725960619,0.6844374130281964,0.6836197626340922,0.6810642686026671,0.6800735152200457,0.6788930669989874,0.6818697359608454,0.6787807275470623,0.6813266646454995,0.6794755926377272,0.681783584207933,0.6846188029011412,0.6845857947687339,0.681346174005061,0.6808526756942417,0.6826952725960619,0.6844374130281964,0.6836197626340922,0.6810642686026671,0.6800735152200457,0.6788930669989874,0.6818697359608454,0.6787807275470623,0.6813266646454995,0.6794755926377272,0.681783584207933,0.6846188029011412,0.6845857947687339,0.681346174005061,0.6808526756942417,0.6826952725960619,0.6844374130281964,0.6836197626340922,0.6810642686026671,0.6800735152200457,0.6788930669989874,0.6818697359608454,0.6787807275470623,0.6813266646454995,0.6794755926377272,0.681783584207933,0.6846188029011412,0.6845857947687339,0.681346174005061,0.6808526756942417,0.6826952725960619,0.6844374130281964,0.6836197626340922,0.6810642686026671,0.6800735152200457,0.6788930669989874,0.6818697359608454,0.6787807275470623,0.6813266646454995,0.6794755926377272,0.681783584207933,0.6846188029011412,0.6845857947687339,0.681346174005061,0.6808526756942417,0.6826952725960619,0.6844374130281964,0.6836197626340922,0.6810642686026671,0.6800735152200457,0.6788930669989874,0.6818697359608454,0.6787807275470623,0.6813266646454995,0.6794755926377272,0.681783584207933,0.6846188029011412,0.6845857947687339,0.681346174005061,0.6808526756942417,0.6826952725960619,0.6844374130281964,0.6836197626340922,0.6810642686026671,0.6800735152200457,0.6788930669989874,0.6818697359608454,0.6787807275470623,0.6813266646454995,0.6794755926377272,0.681783584207933,0.6846188029011412,0.6845857947687339,0.681346174005061,0.6808526756942417,0.6826952725960619,0.6844374130281964,0.6836197626340922,0.6810642686026671,0.6800735152200457,0.6788930669989874,0.6818697359608454,0.6787807275470623,0.6813266646454995,0.6794755926377272,0.681783584207933,0.6846188029011412,0.6845857947687339,0.681346174005061,0.6808526756942417,0.6826952725960619,0.6844374130281964,0.6836197626340922,0.6810642686026671,0.6800735152200457,0.6788930669989874,0.6818697359608454,0.6787807275470623,0.6813266646454995,0.6794755926377272,0.681783584207933
0.6809577425486444,0.6807457413201704,0.6786624891877986,0.6770750657834302,0.679080061823782,0.6815242145978679,0.6795353510548878,0.6777647935675272,0.6761362907774155,0.6751915052333078,0.6774357299258171,0.6747511735716526,0.6771349976058838,0.6750366996969814,0.6781988277965323,0.6809577425486444,0.6807457413201704,0.6786624891877986,0.6770750657834302,0.679080061823782,0.6815242145978679,0.6795353510548878,0.6777647935675272,0.6761362907774155,0.6751915052333078,0.6774357299258171,0.6747511735716526,0.6771349976058838,0.6750366996969814,0.6781988277965323,0.6809577425486444,0.6807457413201704,0.6786624891877986,0.6770750657834302,0.679080061823782,0.6815242145978679,0.6795353510548878,0.6777647935675272,0.6761362907774155,0.6751915052333078,0.6774357299258171,0.6747511735716526,0.6771349976058838,0.6750366996969814,0.6781988277965323,0.6809577425486444,0.6807457413201704,0.6786624891877986,0.6770750657834302,0.679080061823782,0.6815242145978679,0.6795353510548878,0.6777647935675272,0.6761362907774155,0.6751915052333078,0.6774357299258171,0.6747511735716526,0.6771349976058838,0.6750366996969814,0.6781988277965323,0.6809577425486444,0.6807457413201704,0.6786624891877986,0.6770750657834302,0.679080061823782,0.6815242145978679,0.6795353510548878,0.6777647935675272,0.6761362907774155,0.6751915052333078,0.6774357299258171,0.6747511735716526,0.6771349976058838,0.6750366996969814,0.6781988277965323,0.6809577425486444,0.6807457413201704,0.6786624891877986,0.6770750657834302,0.679080061823782,0.6815242145978679,0.6795353510548878,0.6777647935675272,0.6761362907774155,0.6751915052333078,0.6774357299258171,0.6747511735716526,0.6771349976058838,0.6750366996969814,0.6781988277965323,0.6809577425486444,0.6807457413201704,0.6786624891877986,0.6770750657834302,0.679080061823782,0.6815242145978679,0.6795353510548878,0.6777647935675272,0.6761362907774155,0.6751915052333078,0.6774357299258171,0.6747511735716526,0.6771349976058838,0.6750366996969814,0.6781988277965323,0.6809577425486444,0.6807457413201704,0.6786624891877986,0.6770750657834302,0.679080061823782,0.6815242145978679,0.6795353510548878,0.6777647935675272,0.6761362907774155,0.6751915052333078,0.6774357299258171,0.6747511735716526,0.6771349976058838,0.6750366996969814,0.6781988277965323,0.6809577425486444,0.6807457413201704,0.6786624891877986,0.6770750657834302,0.679080061823782,0.6815242145978679,0.6795353510548878,0.6777647935675272,0.6761362907774155,0.6751915052333078,0.6774357299258171,0.6747511735716526,0.6771349976058838,0.6750366996969814,0.6781988277965323,0.6809577425486444,0.6807457413201704,0.6786624891877986,0.6770750657834302,0.679080061823782,0.6815242145978679,0.6795353510548878,0.6777647935675272,0.6761362907774155,0.6751915052333078,0.6774357299258171,0.6747511735716526,0.6771349976058838,0.6750366996969814,0.6781988277965323
0.6778098995338476,0.6770956120493355,0.6749613848004404,0.6731530155070854,0.6750281029727515,0.6774735816921573,0.6761665024222702,0.6742848715055677,0.672664500464399,0.6715101343399347,0.6727182108365463,0.6706149732840948,0.673951523351642,0.6702642552416579,0.6747782601402994,0.6778098995338476,0.6770956120493355,0.6749613848004404,0.6731530155070854,0.6750281029727515,0.6774735816921573,0.6761665024222702,0.6742848715055677,0.672664500464399,0.6715101343399347,0.6727182108365463,0.6706149732840948,0.673951523351642,0.6702642552416579,0.6747782601402994,0.6778098995338476,0.6770956120493355,0.6749613848004404,0.6731530155070854,0.6750281029727515,0.6774735816921573,0.6761665024222702,0.6742848715055677,0.672664500464399,0.6715101343399347,0.6727182108365463,0.6706149732840948,0.673951523351642,0.6702642552416579,0.6747782601402994,0.6778098995338476,0.6770956120493355,0.6749613848004404,0.6731530155070854,0.6750281029727515,0.6774735816921573,0.6761665024222702,0.6742848715055677,0.672664500464399,0.6715101343399347,0.6727182108365463,0.6706149732840948,0.673951523351642,0.6702642552416579,0.6747782601402994,0.6778098995338476,0.6770956120493355,0.6749613848004404,0.6731530155070854,0.6750281029727515,0.6774735816921573,0.6761665024222702,0.6742848715055677,0.672664500464399,0.6715101343399347,0.6727182108365463,0.6706149732840948,0.673951523351642,0.6702642552416579,0.6747782601402994,0.6778098995338476,0.6770956120493355,0.6749613848004404,0.6731530155070854,0.6750281029727515,0.6774735816921573,0.6761665024222702,0.6742848715055677,0.672664500464399,0.6715101343399347,0.6727182108365463,0.6706149732840948,0.673951523351642,0.6702642552416579,0.6747782601402994,0.6778098995338476,0.6770956120493355,0.6749613848004404,0.6731530155070854,0.6750281029727515,0.6774735816921573,0.6761665024222702,0.6742848715055677,0.672664500464399,0.6715101343399347,0.6727182108365463,0.6706149732840948,0.673951523351642,0.6702642552416579,0.6747782601402994,0.6778098995338476,0.6770956120493355,0.6749613848004404,0.6731530155070854,0.6750281029727515,0.6774735816921573,0.6761665024222702,0.6742848715055677,0.672664500464399,0.6715101343399347,0.6727182108365463,0.6706149732840948,0.673951523351642,0.6702642552416579,0.6747782601402994,0.6778098995338476,0.6770956120493355,0.6749613848004404,0.6731530155070854,0.6750281029727515,0.6774735816921573,0.6761665024222702,0.6742848715055677,0.672664500464399,0.6715101343399347,0.6727182108365463,0.6706149732840948,0.673951523351642,0.6702642552416579,0.6747782601402994,0.6778098995338476,0.6770956120493355,0.6749613848004404,0.6731530155070854,0.6750281029727515,0.6774735816921573,0.6761665024222702,0.6742848715055677,0.672664500464399,0.6715101343399347,0.6727182108365463,0.6706149732840948,0.673951523351642,0.6702642552416579,0.6747782601402994
0.6739433556280656,0.6739876723954095,0.6709678065955507,0.6693153572545228,0.6706120483850104,0.6734853797464646,0.6721814849476477,0.6702167902178848,0.6686403062701791,0.6668537436763744,0.6685898683289376,0.6664057052600104,0.6696699463332179,0.6663709776512018,0.6694188689589303,0.6739433556280656,0.6739876723954095,0.6709678065955507,0.6693153572545228,0.6706120483850104,0.6734853797464646,0.6721814849476477,0.6702167902178848,0.6686403062701791,0.6668537436763744,0.6685898683289376,0.6664057052600104,0.6696699463332179,0.6663709776512018,0.6694188689589303,0.6739433556280656,0.6739876723954095,0.6709678065955507,0.6693153572545228,0.6706120483850104,0.6734853797464646,0.6721814849476477,0.6702167902178848,0.6686403062701791,0.6668537436763744,0.6685898683289376,0.6664057052600104,0.6696699463332179,0.6663709776512018,0.6694188689589303,0.6739433556280656,0.6739876723954095,0.6709678065955507,0.6693153572545228,0.6706120483850104,0.6734853797464646,0.6721814849476477,0.6702167902178848,0.6686403062701791,0.6668537436763744,0.6685898683289376,0.6664057052600104,0.6696699463332179,0.6663709776512018,0.6694188689589303,0.6739433556280656,0.6739876723954095,0.6709678065955507,0.6693153572545228,0.6706120483850104,0.6734853797464646,0.6721814849476477,0.6702167902178848,0.6686403062701791,0.6668537436763744,0.6685898683289376,0.6664057052600104,0.6696699463332179,0.6663709776512018,0.6694188689589303,0.6739433556280656,0.6739876723954095,0.6709678065955507,0.6693153572545228,0.6706120483850104,0.6734853797464646,0.6721814849476477,0.6702167902178848,0.6686403062701791,0.6668537436763744,0.6685898683289376,0.6664057052600104,0.6696699463332179,0.6663709776512018,0.6694188689589303,0.6739433556280656,0.6739876723954095,0.6709678065955507,0.6693153572545228,0.6706120483850104,0.6734853797464646,0.6721814849476477,0.6702167902178848,0.6686403062701791,0.6668537436763744,0.6685898683289376,0.6664057052600104,0.6696699463332179,0.6663709776512018,0.6694188689589303,0.6739433556280656,0.6739876723954095,0.6709678065955507,0.6693153572545228,0.6706120483850104,0.6734853797464646,0.6721814849476477,0.6702167902178848,0.6686403062701791,0.6668537436763744,0.6685898683289376,0.6664057052600104,0.6696699463332179,0.6663709776512018,0.6694188689589303,0.6739433556280656,0.6739876723954095,0.6709678065955507,0.6693153572545228,0.6706120483850104,0.6734853797464646,0.6721814849476477,0.6702167902178848,0.6686403062701791,0.6668537436763744,0.6685898683289376,0.6664057052600104,0.6696699463332179,0.6663709776512018,0.6694188689589303,0.6739433556280656,0.6739876723954095,0.6709678065955507,0.6693153572545228,0.6706120483850104,0.6734853797464646,0.6721814849476477,0.6702167902178848,0.6686403062701791,0.6668537436763744,0.6685898683289376,0.6664057052600104,0.6696699463332179,0.6663709776512018,0.6694188689589303
0.6699511767925849,0.6699246608042956,0.6666837050401957,0.6646175701844136,0.6658587052190911,0.6692610917349039,0.6669799201781105,0.6660145202916586,0.6636222961170766,0.6625366651725315,0.6633714887455292,0.6614960781309095,0.6652889758316284,0.6616290337003082,0.6655698278497175,0.6699511767925849,0.6699246608042956,0.6666837050401957,0.6646175701844136,0.6658587052190911,0.6692610917349039,0.6669799201781105,0.6660145202916586,0.6636222961170766,0.6625366651725315,0.6633714887455292,0.6614960781309095,0.6652889758316284,0.6616290337003082,0.6655698278497175,0.6699511767925849,0.6699246608042956,0.6666837050401957,0.6646175701844136,0.6658587052190911,0.6692610917349039,0.6669799201781105,0.6660145202916586,0.6636222961170766,0.6625366651725315,0.6633714887455292,0.6614960781309095,0.6652889758316284,0.6616290337003082,0.6655698278497175,0.6699511767925849,0.6699246608042956,0.6666837050401957,0.6646175701844136,0.6658587052190911,0.6692610917349039,0.6669799201781105,0.6660145202916586,0.6636222961170766,0.6625366651725315,0.6633714887455292,0.6614960781309095,0.6652889758316284,0.6616290337003082,0.6655698278497175,0.6699511767925849,0.6699246608042956,0.6666837050401957,0.6646175701844136,0.6658587052190911,0.6692610917349039,0.6669799201781105,0.6660145202916586,0.6636222961170766,0.6625366651725315,0.6633714887455292,0.6614960781309095,0.6652889758316284,0.6616290337003082,0.6655698278497175,0.6699511767925849,0.6699246608042956,0.6666837050401957,0.6646175701844136,0.6658587052190911,0.6692610917349039,0.6669799201781105,0.6660145202916586,0.6636222961170766,0.6625366651725315,0.6633714887455292,0.6614960781309095,0.6652889758316284,0.6616290337003082,0.6655698278497175,0.6699511767925849,0.6699246608042956,0.6666837050401957,0.6646175701844136,0.6658587052190911,0.6692610917349039,0.6669799201781105,0.6660145202916586,0.6636222961170766,0.6625366651725315,0.6633714887455292,0.6614960781309095,0.6652889758316284,0.6616290337003082,0.6655698278497175,0.6699511767925849,0.6699246608042956,0.6666837050401957,0.6646175701844136,0.6658587052190911,0.6692610917349039,0.6669799201781105,0.6660145202916586,0.6636222961170766,0.6625366651725315,0.6633714887455292,0.6614960781309095,0.6652889758316284,0.6616290337003082,0.6655698278497175,0.6699511767925849,0.6699246608042956,0.6666837050401957,0.6646175701844136,0.6658587052190911,0.6692610917349039,0.6669799201781105,0.6660145202916586,0.6636222961170766,0.6625366651725315,0.6633714887455292,0.6614960781309095,0.6652889758316284,0.6616290337003082,0.6655698278497175,0.6699511767925849,0.6699246608042956,0.6666837050401957,0.6646175701844136,0.6658587052190911,0.6692610917349039,0.6669799201781105,0.6660145202916586,0.6636222961170766,0.6625366651725315,0.6633714887455292,0.6614960781309095,0.6652889758316284,0.6616290337003082,0.6655698278497175
0.6652017875297481,0.6653203059200926,0.662126734366618,0.6593733990268341,0.6605500376501585,0.6646826926947017,0.6626618265735037,0.6611066862164519,0.6585619178878556,0.6566373821710347,0.6577484211806821,0.656314490341354,0.6606756151455712,0.656724707953458,0.6601109730446587,0.6652017875297481,0.6653203059200926,0.662126734366618,0.6593733990268341,0.6605500376501585,0.6646826926947017,0.6626618265735037,0.6611066862164519,0.6585619178878556,0.6566373821710347,0.6577484211806821,0.656314490341354,0.6606756151455712,0.656724707953458,0.6601109730446587,0.6652017875297481,0.6653203059200926,0.662126734366618,0.6593733990268341,0.6605500376501585,0.6646826926947017,0.6626618265735037,0.6611066862164519,0.6585619178878556,0.6566373821710347,0.6577484211806821,0.656314490341354,0.6606756151455712,0.656724707953458,0.6601109730446587,0.6652017875297481,0.6653203059200926,0.662126734366618,0.6593733990268341,0.6605500376501585,0.6646826926947017,0.6626618265735037,0.6611066862164519,0.6585619178878556,0.6566373821710347,0.6577484211806821,0.656314490341354,0.6606756151455712,0.656724707953458,0.6601109730446587,0.6652017875297481,0.6653203059200926,0.662126734366618,0.6593733990268341,0.6605500376501585,0.6646826926947017,0.6626618265735037,0.6611066862164519,0.6585619178878556,0.6566373821710347,0.6577484211806821,0.656314490341354,0.6606756151455712,0.656724707953458,0.6601109730446587,0.6652017875297481,0.6653203059200926,0.662126734366618,0.6593733990268341,0.6605500376501585,0.6646826926947017,0.6626618265735037,0.6611066862164519,0.6585619178878556,0.6566373821710347,0.6577484211806821,0.656314490341354,0.6606756151455712,0.656724707953458,0.6601109730446587,0.6652017875297481,0.6653203059200926,0.662126734366618,0.6593733990268341,0.6605500376501585,0.6646826926947017,0.6626618265735037,0.6611066862164519,0.6585619178878556,0.6566373821710347,0.6577484211806821,0.656314490341354,0.6606756151455712,0.656724707953458,0.6601109730446587,0.6652017875297481,0.6653203059200926,0.662126734366618,0.6593733990268341,0.6605500376501585,0.6646826926947017,0.6626618265735037,0.6611066862164519,0.6585619178878556,0.6566373821710347,0.6577484211806821,0.656314490341354,0.6606756151455712,0.656724707953458,0.6601109730446587,0.6652017875297481,0.6653203059200926,0.662126734366618,0.6593733990268341,0.6605500376501585,0.6646826926947017,0.6626618265735037,0.6611066862164519,0.6585619178878556,0.6566373821710347,0.6577484211806821,0.656314490341354,0.6606756151455712,0.656724707953458,0.6601109730446587,0.6652017875297481,0.6653203059200926,0.662126734366618,0.6593733990268341,0.6605500376501585,0.6646826926947017,0.6626618265735037,0.6611066862164519,0.6585619178878556,0.6566373821710347,0.6577484211806821,0.656314490341354,0.6606756151455712,0.656724707953458,0.6601109730446587
0.6595470352680481,0.6607293308115971,0.6576591205213218,0.6548567459674663,0.6547290848820189,0.6601502858311417,0.6575640658765013,0.6560418878959392,0.6526895035198208,0.6504834391952125,0.6516314181221546,0.6512436373537714,0.6548124655410527,0.6508582886249873,0.6531946540782615,0.6595470352680481,0.6607293308115971,0.6576591205213218,0.6548567459674663,0.6547290848820189,0.6601502858311417,0.6575640658765013,0.6560418878959392,0.6526895035198208,0.6504834391952125,0.6516314181221546,0.6512436373537714,0.6548124655410527,0.6508582886249873,0.6531946540782615,0.6595470352680481,0.6607293308115971,0.6576591205213218,0.6548567459674663,0.6547290848820189,0.6601502858311417,0.6575640658765013,0.6560418878959392,0.6526895035198208,0.6504834391952125,0.6516314181221546,0.6512436373537714,0.6548124655410527,0.6508582886249873,0.6531946540782615,0.6595470352680481,0.6607293308115971,0.6576591205213218,0.6548567459674663,0.6547290848820189,0.6601502858311417,0.6575640658765013,0.6560418878959392,0.6526895035198208,0.6504834391952125,0.6516314181221546,0.6512436373537714,0.6548124655410527,0.6508582886249873,0.6531946540782615,0.6595470352680481,0.6607293308115971,0.6576591205213218,0.6548567459674663,0.6547290848820189,0.6601502858311417,0.6575640658765013,0.6560418878959392,0.6526895035198208,0.6504834391952125,0.6516314181221546,0.6512436373537714,0.6548124655410527,0.6508582886249873,0.6531946540782615,0.6595470352680481,0.6607293308115971,0.6576591205213218,0.6548567459674663,0.6547290848820189,0.6601502858311417,0.6575640658765013,0.6560418878959392,0.6526895035198208,0.6504834391952125,0.6516314181221546,0.6512436373537714,0.6548124655410527,0.6508582886249873,0.6531946540782615,0.6595470352680481,0.6607293308115971,0.6576591205213218,0.6548567459674663,0.6547290848820189,0.6601502858311417,0.6575640658765013,0.6560418878959392,0.6526895035198208,0.6504834391952125,0.6516314181221546,0.6512436373537714,0.6548124655410527,0.6508582886249873,0.6531946540782615,0.6595470352680481,0.6607293308115971,0.6576591205213218,0.6548567459674663,0.6547290848820189,0.6601502858311417,0.6575640658765013,0.6560418878959392,0.6526895035198208,0.6504834391952125,0.6516314181221546,0.6512436373537714,0.6548124655410527,0.6508582886249873,0.6531946540782615,0.6595470352680481,0.6607293308115971,0.6576591205213218,0.6548567459674663,0.6547290848820189,0.6601502858311417,0.6575640658765013,0.6560418878959392,0.6526895035198208,0.6504834391952125,0.6516314181221546,0.6512436373537714,0.6548124655410527,0.6508582886249873,0.6531946540782615,0.6595470352680481,0.6607293308115971,0.6576591205213218,0.6548567459674663,0.6547290848820189,0.6601502858311417,0.6575640658765013,0.6560418878959392,0.6526895035198208,0.6504834391952125,0.6516314181221546,0.6512436373537714,0.6548124655410527,0.6508582886249873,0.6531946540782615
