0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.8646580439294739,0.8650911422760099,0.8669756910980975,0.8609365418434423,0.8477157260456709,0.8775860722698123,0.8731928694682773,0.8608508714142165,0.860736044361878,0.8736420345551946,0.8879870420015543,0.8664080465721006,0.8740765658372929,0.8450322014294152,0.8542189359731607,0.8646580439294739,0.8650911422760099,0.8669756910980975,0.8609365418434423,0.8477157260456709,0.8775860722698123,0.8731928694682773,0.8608508714142165,0.860736044361878,0.8736420345551946,0.8879870420015543,0.8664080465721006,0.8740765658372929,0.8450322014294152,0.8542189359731607,0.8646580439294739,0.8650911422760099,0.8669756910980975,0.8609365418434423,0.8477157260456709,0.8775860722698123,0.8731928694682773,0.8608508714142165,0.860736044361878,0.8736420345551946,0.8879870420015543,0.8664080465721006,0.8740765658372929,0.8450322014294152,0.8542189359731607,0.8646580439294739,0.8650911422760099,0.8669756910980975,0.8609365418434423,0.8477157260456709,0.8775860722698123,0.8731928694682773,0.8608508714142165,0.860736044361878,0.8736420345551946,0.8879870420015543,0.8664080465721006,0.8740765658372929,0.8450322014294152,0.8542189359731607,0.8646580439294739,0.8650911422760099,0.8669756910980975,0.8609365418434423,0.8477157260456709,0.8775860722698123,0.8731928694682773,0.8608508714142165,0.860736044361878,0.8736420345551946,0.8879870420015543,0.8664080465721006,0.8740765658372929,0.8450322014294152,0.8542189359731607,0.8646580439294739,0.8650911422760099,0.8669756910980975,0.8609365418434423,0.8477157260456709,0.8775860722698123,0.8731928694682773,0.8608508714142165,0.860736044361878,0.8736420345551946,0.8879870420015543,0.8664080465721006,0.8740765658372929,0.8450322014294152,0.8542189359731607,0.8646580439294739,0.8650911422760099,0.8669756910980975,0.8609365418434423,0.8477157260456709,0.8775860722698123,0.8731928694682773,0.8608508714142165,0.860736044361878,0.8736420345551946,0.8879870420015543,0.8664080465721006,0.8740765658372929,0.8450322014294152,0.8542189359731607,0.8646580439294739,0.8650911422760099,0.8669756910980975,0.8609365418434423,0.8477157260456709,0.8775860722698123,0.8731928694682773,0.8608508714142165,0.860736044361878,0.8736420345551946,0.8879870420015543,0.8664080465721006,0.8740765658372929,0.8450322014294152,0.8542189359731607,0.8646580439294739,0.8650911422760099,0.8669756910980975,0.8609365418434423,0.8477157260456709,0.8775860722698123,0.8731928694682773,0.8608508714142165,0.860736044361878,0.8736420345551946,0.8879870420015543,0.8664080465721006,0.8740765658372929,0.8450322014294152,0.8542189359731607,0.8646580439294739,0.8650911422760099,0.8669756910980975,0.8609365418434423,0.8477157260456709,0.8775860722698123,0.8731928694682773,0.8608508714142165,0.860736044361878,0.8736420345551946,0.8879870420015543,0.8664080465721006,0.8740765658372929,0.8450322014294152,0.8542189359731607
0.8547040757132041,0.8569388102905017,0.857490553711532,0.8522763219720352,0.8394516066229099,0.8682438525131645,0.8639389051834818,0.8520752406962322,0.8508656361497948,0.8643297630522763,0.8781106533787795,0.8568813099654501,0.8644110084780287,0.8358646903361823,0.845420919758059,0.8547040757132041,0.8569388102905017,0.857490553711532,0.8522763219720352,0.8394516066229099,0.8682438525131645,0.8639389051834818,0.8520752406962322,0.8508656361497948,0.8643297630522763,0.8781106533787795,0.8568813099654501,0.8644110084780287,0.8358646903361823,0.845420919758059,0.8547040757132041,0.8569388102905017,0.857490553711532,0.8522763219720352,0.8394516066229099,0.8682438525131645,0.8639389051834818,0.8520752406962322,0.8508656361497948,0.8643297630522763,0.8781106533787795,0.8568813099654501,0.8644110084780287,0.8358646903361823,0.845420919758059,0.8547040757132041,0.8569388102905017,0.857490553711532,0.8522763219720352,0.8394516066229099,0.8682438525131645,0.8639389051834818,0.8520752406962322,0.8508656361497948,0.8643297630522763,0.8781106533787795,0.8568813099654501,0.8644110084780287,0.8358646903361823,0.845420919758059,0.8547040757132041,0.8569388102905017,0.857490553711532,0.8522763219720352,0.8394516066229099,0.8682438525131645,0.8639389051834818,0.8520752406962322,0.8508656361497948,0.8643297630522763,0.8781106533787795,0.8568813099654501,0.8644110084780287,0.8358646903361823,0.845420919758059,0.8547040757132041,0.8569388102905017,0.857490553711532,0.8522763219720352,0.8394516066229099,0.8682438525131645,0.8639389051834818,0.8520752406962322,0.8508656361497948,0.8643297630522763,0.8781106533787795,0.8568813099654501,0.8644110084780287,0.8358646903361823,0.845420919758059,0.8547040757132041,0.8569388102905017,0.857490553711532,0.8522763219720352,0.8394516066229099,0.8682438525131645,0.8639389051834818,0.8520752406962322,0.8508656361497948,0.8643297630522763,0.8781106533787795,0.8568813099654501,0.8644110084780287,0.8358646903361823,0.845420919758059,0.8547040757132041,0.8569388102905017,0.857490553711532,0.8522763219720352,0.8394516066229099,0.8682438525131645,0.8639389051834818,0.8520752406962322,0.8508656361497948,0.8643297630522763,0.8781106533787795,0.8568813099654501,0.8644110084780287,0.8358646903361823,0.845420919758059,0.8547040757132041,0.8569388102905017,0.857490553711532,0.8522763219720352,0.8394516066229099,0.8682438525131645,0.8639389051834818,0.8520752406962322,0.8508656361497948,0.8643297630522763,0.8781106533787795,0.8568813099654501,0.8644110084780287,0.8358646903361823,0.845420919758059,0.8547040757132041,0.8569388102905017,0.857490553711532,0.8522763219720352,0.8394516066229099,0.8682438525131645,0.8639389051834818,0.8520752406962322,0.8508656361497948,0.8643297630522763,0.8781106533787795,0.8568813099654501,0.8644110084780287,0.8358646903361823,0.845420919758059
0.8454405389245985,0.8491474121506838,0.8488033642746662,0.844348893334005,0.8313833252499957,0.8589598398934464,0.8553737789002648,0.84331743857356,0.8411633265721683,0.8556820877369841,0.8691723398608189,0.847671388432503,0.8554704881552317,0.8272842216499259,0.8367234891759162,0.8454405389245985,0.8491474121506838,0.8488033642746662,0.844348893334005,0.8313833252499957,0.8589598398934464,0.8553737789002648,0.84331743857356,0.8411633265721683,0.8556820877369841,0.8691723398608189,0.847671388432503,0.8554704881552317,0.8272842216499259,0.8367234891759162,0.8454405389245985,0.8491474121506838,0.8488033642746662,0.844348893334005,0.8313833252499957,0.8589598398934464,0.8553737789002648,0.84331743857356,0.8411633265721683,0.8556820877369841,0.8691723398608189,0.847671388432503,0.8554704881552317,0.8272842216499259,0.8367234891759162,0.8454405389245985,0.8491474121506838,0.8488033642746662,0.844348893334005,0.8313833252499957,0.8589598398934464,0.8553737789002648,0.84331743857356,0.8411633265721683,0.8556820877369841,0.8691723398608189,0.847671388432503,0.8554704881552317,0.8272842216499259,0.8367234891759162,0.8454405389245985,0.8491474121506838,0.8488033642746662,0.844348893334005,0.8313833252499957,0.8589598398934464,0.8553737789002648,0.84331743857356,0.8411633265721683,0.8556820877369841,0.8691723398608189,0.847671388432503,0.8554704881552317,0.8272842216499259,0.8367234891759162,0.8454405389245985,0.8491474121506838,0.8488033642746662,0.844348893334005,0.8313833252499957,0.8589598398934464,0.8553737789002648,0.84331743857356,0.8411633265721683,0.8556820877369841,0.8691723398608189,0.847671388432503,0.8554704881552317,0.8272842216499259,0.8367234891759162,0.8454405389245985,0.8491474121506838,0.8488033642746662,0.844348893334005,0.8313833252499957,0.8589598398934464,0.8553737789002648,0.84331743857356,0.8411633265721683,0.8556820877369841,0.8691723398608189,0.847671388432503,0.8554704881552317,0.8272842216499259,0.8367234891759162,0.8454405389245985,0.8491474121506838,0.8488033642746662,0.844348893334005,0.8313833252499957,0.8589598398934464,0.8553737789002648,0.84331743857356,0.8411633265721683,0.8556820877369841,0.8691723398608189,0.847671388432503,0.8554704881552317,0.8272842216499259,0.8367234891759162,0.8454405389245985,0.8491474121506838,0.8488033642746662,0.844348893334005,0.8313833252499957,0.8589598398934464,0.8553737789002648,0.84331743857356,0.8411633265721683,0.8556820877369841,0.8691723398608189,0.847671388432503,0.8554704881552317,0.8272842216499259,0.8367234891759162,0.8454405389245985,0.8491474121506838,0.8488033642746662,0.844348893334005,0.8313833252499957,0.8589598398934464,0.8553737789002648,0.84331743857356,0.8411633265721683,0.8556820877369841,0.8691723398608189,0.847671388432503,0.8554704881552317,0.8272842216499259,0.8367234891759162
0.8361637967493659,0.8413809142122772,0.8405364538318916,0.8361280614674941,0.8236332515907274,0.8507125873265045,0.847509820742681,0.8353309688515267,0.8321225370915564,0.8468432744833295,0.8600830744055262,0.8388135394287477,0.8461970831497468,0.8193744670669489,0.8287588567567353,0.8361637967493659,0.8413809142122772,0.8405364538318916,0.8361280614674941,0.8236332515907274,0.8507125873265045,0.847509820742681,0.8353309688515267,0.8321225370915564,0.8468432744833295,0.8600830744055262,0.8388135394287477,0.8461970831497468,0.8193744670669489,0.8287588567567353,0.8361637967493659,0.8413809142122772,0.8405364538318916,0.8361280614674941,0.8236332515907274,0.8507125873265045,0.847509820742681,0.8353309688515267,0.8321225370915564,0.8468432744833295,0.8600830744055262,0.8388135394287477,0.8461970831497468,0.8193744670669489,0.8287588567567353,0.8361637967493659,0.8413809142122772,0.8405364538318916,0.8361280614674941,0.8236332515907274,0.8507125873265045,0.847509820742681,0.8353309688515267,0.8321225370915564,0.8468432744833295,0.8600830744055262,0.8388135394287477,0.8461970831497468,0.8193744670669489,0.8287588567567353,0.8361637967493659,0.8413809142122772,0.8405364538318916,0.8361280614674941,0.8236332515907274,0.8507125873265045,0.847509820742681,0.8353309688515267,0.8321225370915564,0.8468432744833295,0.8600830744055262,0.8388135394287477,0.8461970831497468,0.8193744670669489,0.8287588567567353,0.8361637967493659,0.8413809142122772,0.8405364538318916,0.8361280614674941,0.8236332515907274,0.8507125873265045,0.847509820742681,0.8353309688515267,0.8321225370915564,0.8468432744833295,0.8600830744055262,0.8388135394287477,0.8461970831497468,0.8193744670669489,0.8287588567567353,0.8361637967493659,0.8413809142122772,0.8405364538318916,0.8361280614674941,0.8236332515907274,0.8507125873265045,0.847509820742681,0.8353309688515267,0.8321225370915564,0.8468432744833295,0.8600830744055262,0.8388135394287477,0.8461970831497468,0.8193744670669489,0.8287588567567353,0.8361637967493659,0.8413809142122772,0.8405364538318916,0.8361280614674941,0.8236332515907274,0.8507125873265045,0.847509820742681,0.8353309688515267,0.8321225370915564,0.8468432744833295,0.8600830744055262,0.8388135394287477,0.8461970831497468,0.8193744670669489,0.8287588567567353,0.8361637967493659,0.8413809142122772,0.8405364538318916,0.8361280614674941,0.8236332515907274,0.8507125873265045,0.847509820742681,0.8353309688515267,0.8321225370915564,0.8468432744833295,0.8600830744055262,0.8388135394287477,0.8461970831497468,0.8193744670669489,0.8287588567567353,0.8361637967493659,0.8413809142122772,0.8405364538318916,0.8361280614674941,0.8236332515907274,0.8507125873265045,0.847509820742681,0.8353309688515267,0.8321225370915564,0.8468432744833295,0.8600830744055262,0.8388135394287477,0.8461970831497468,0.8193744670669489,0.8287588567567353
0.8277023767053623,0.8339958654050853,0.8322320448144598,0.8281701423833624,0.8161200285960887,0.8431605693380235,0.8395878960223748,0.8269613355720649,0.8234874395905752,0.8385352049693774,0.8517324236804124,0.8303658585893238,0.837817723306085,0.8112894576312978,0.8207630104246065,0.8277023767053623,0.8339958654050853,0.8322320448144598,0.8281701423833624,0.8161200285960887,0.8431605693380235,0.8395878960223748,0.8269613355720649,0.8234874395905752,0.8385352049693774,0.8517324236804124,0.8303658585893238,0.837817723306085,0.8112894576312978,0.8207630104246065,0.8277023767053623,0.8339958654050853,0.8322320448144598,0.8281701423833624,0.8161200285960887,0.8431605693380235,0.8395878960223748,0.8269613355720649,0.8234874395905752,0.8385352049693774,0.8517324236804124,0.8303658585893238,0.837817723306085,0.8112894576312978,0.8207630104246065,0.8277023767053623,0.8339958654050853,0.8322320448144598,0.8281701423833624,0.8161200285960887,0.8431605693380235,0.8395878960223748,0.8269613355720649,0.8234874395905752,0.8385352049693774,0.8517324236804124,0.8303658585893238,0.837817723306085,0.8112894576312978,0.8207630104246065,0.8277023767053623,0.8339958654050853,0.8322320448144598,0.8281701423833624,0.8161200285960887,0.8431605693380235,0.8395878960223748,0.8269613355720649,0.8234874395905752,0.8385352049693774,0.8517324236804124,0.8303658585893238,0.837817723306085,0.8112894576312978,0.8207630104246065,0.8277023767053623,0.8339958654050853,0.8322320448144598,0.8281701423833624,0.8161200285960887,0.8431605693380235,0.8395878960223748,0.8269613355720649,0.8234874395905752,0.8385352049693774,0.8517324236804124,0.8303658585893238,0.837817723306085,0.8112894576312978,0.8207630104246065,0.8277023767053623,0.8339958654050853,0.8322320448144598,0.8281701423833624,0.8161200285960887,0.8431605693380235,0.8395878960223748,0.8269613355720649,0.8234874395905752,0.8385352049693774,0.8517324236804124,0.8303658585893238,0.837817723306085,0.8112894576312978,0.8207630104246065,0.8277023767053623,0.8339958654050853,0.8322320448144598,0.8281701423833624,0.8161200285960887,0.8431605693380235,0.8395878960223748,0.8269613355720649,0.8234874395905752,0.8385352049693774,0.8517324236804124,0.8303658585893238,0.837817723306085,0.8112894576312978,0.8207630104246065,0.8277023767053623,0.8339958654050853,0.8322320448144598,0.8281701423833624,0.8161200285960887,0.8431605693380235,0.8395878960223748,0.8269613355720649,0.8234874395905752,0.8385352049693774,0.8517324236804124,0.8303658585893238,0.837817723306085,0.8112894576312978,0.8207630104246065,0.8277023767053623,0.8339958654050853,0.8322320448144598,0.8281701423833624,0.8161200285960887,0.8431605693380235,0.8395878960223748,0.8269613355720649,0.8234874395905752,0.8385352049693774,0.8517324236804124,0.8303658585893238,0.837817723306085,0.8112894576312978,0.8207630104246065
0.8189981279115233,0.8265432422579277,0.8248526271500638,0.8207693378085931,0.80919871717164,0.8352024642984576,0.8316350574089925,0.8199407330501061,0.8154372304018912,0.8300548839323629,0.8435667999943066,0.8225800166918698,0.8294308767547582,0.8042168148641271,0.8134861889859029,0.8189981279115233,0.8265432422579277,0.8248526271500638,0.8207693378085931,0.80919871717164,0.8352024642984576,0.8316350574089925,0.8199407330501061,0.8154372304018912,0.8300548839323629,0.8435667999943066,0.8225800166918698,0.8294308767547582,0.8042168148641271,0.8134861889859029,0.8189981279115233,0.8265432422579277,0.8248526271500638,0.8207693378085931,0.80919871717164,0.8352024642984576,0.8316350574089925,0.8199407330501061,0.8154372304018912,0.8300548839323629,0.8435667999943066,0.8225800166918698,0.8294308767547582,0.8042168148641271,0.8134861889859029,0.8189981279115233,0.8265432422579277,0.8248526271500638,0.8207693378085931,0.80919871717164,0.8352024642984576,0.8316350574089925,0.8199407330501061,0.8154372304018912,0.8300548839323629,0.8435667999943066,0.8225800166918698,0.8294308767547582,0.8042168148641271,0.8134861889859029,0.8189981279115233,0.8265432422579277,0.8248526271500638,0.8207693378085931,0.80919871717164,0.8352024642984576,0.8316350574089925,0.8199407330501061,0.8154372304018912,0.8300548839323629,0.8435667999943066,0.8225800166918698,0.8294308767547582,0.8042168148641271,0.8134861889859029,0.8189981279115233,0.8265432422579277,0.8248526271500638,0.8207693378085931,0.80919871717164,0.8352024642984576,0.8316350574089925,0.8199407330501061,0.8154372304018912,0.8300548839323629,0.8435667999943066,0.8225800166918698,0.8294308767547582,0.8042168148641271,0.8134861889859029,0.8189981279115233,0.8265432422579277,0.8248526271500638,0.8207693378085931,0.80919871717164,0.8352024642984576,0.8316350574089925,0.8199407330501061,0.8154372304018912,0.8300548839323629,0.8435667999943066,0.8225800166918698,0.8294308767547582,0.8042168148641271,0.8134861889859029,0.8189981279115233,0.8265432422579277,0.8248526271500638,0.8207693378085931,0.80919871717164,0.8352024642984576,0.8316350574089925,0.8199407330501061,0.8154372304018912,0.8300548839323629,0.8435667999943066,0.8225800166918698,0.8294308767547582,0.8042168148641271,0.8134861889859029,0.8189981279115233,0.8265432422579277,0.8248526271500638,0.8207693378085931,0.80919871717164,0.8352024642984576,0.8316350574089925,0.8199407330501061,0.8154372304018912,0.8300548839323629,0.8435667999943066,0.8225800166918698,0.8294308767547582,0.8042168148641271,0.8134861889859029,0.8189981279115233,0.8265432422579277,0.8248526271500638,0.8207693378085931,0.80919871717164,0.8352024642984576,0.8316350574089925,0.8199407330501061,0.8154372304018912,0.8300548839323629,0.8435667999943066,0.8225800166918698,0.8294308767547582,0.8042168148641271,0.8134861889859029
0.8112388486481484,0.8202303070072019,0.8178965422602144,0.8138086474556225,0.802296178743684,0.8278281966157369,0.824305165706498,0.8122608802185075,0.807367244021559,0.8220299353747594,0.835645326185718,0.8148210377001426,0.8213782640917979,0.7972296408462636,0.8061664161224058,0.8112388486481484,0.8202303070072019,0.8178965422602144,0.8138086474556225,0.802296178743684,0.8278281966157369,0.824305165706498,0.8122608802185075,0.807367244021559,0.8220299353747594,0.835645326185718,0.8148210377001426,0.8213782640917979,0.7972296408462636,0.8061664161224058,0.8112388486481484,0.8202303070072019,0.8178965422602144,0.8138086474556225,0.802296178743684,0.8278281966157369,0.824305165706498,0.8122608802185075,0.807367244021559,0.8220299353747594,0.835645326185718,0.8148210377001426,0.8213782640917979,0.7972296408462636,0.8061664161224058,0.8112388486481484,0.8202303070072019,0.8178965422602144,0.8138086474556225,0.802296178743684,0.8278281966157369,0.824305165706498,0.8122608802185075,0.807367244021559,0.8220299353747594,0.835645326185718,0.8148210377001426,0.8213782640917979,0.7972296408462636,0.8061664161224058,0.8112388486481484,0.8202303070072019,0.8178965422602144,0.8138086474556225,0.802296178743684,0.8278281966157369,0.824305165706498,0.8122608802185075,0.807367244021559,0.8220299353747594,0.835645326185718,0.8148210377001426,0.8213782640917979,0.7972296408462636,0.8061664161224058,0.8112388486481484,0.8202303070072019,0.8178965422602144,0.8138086474556225,0.802296178743684,0.8278281966157369,0.824305165706498,0.8122608802185075,0.807367244021559,0.8220299353747594,0.835645326185718,0.8148210377001426,0.8213782640917979,0.7972296408462636,0.8061664161224058,0.8112388486481484,0.8202303070072019,0.8178965422602144,0.8138086474556225,0.802296178743684,0.8278281966157369,0.824305165706498,0.8122608802185075,0.807367244021559,0.8220299353747594,0.835645326185718,0.8148210377001426,0.8213782640917979,0.7972296408462636,0.8061664161224058,0.8112388486481484,0.8202303070072019,0.8178965422602144,0.8138086474556225,0.802296178743684,0.8278281966157369,0.824305165706498,0.8122608802185075,0.807367244021559,0.8220299353747594,0.835645326185718,0.8148210377001426,0.8213782640917979,0.7972296408462636,0.8061664161224058,0.8112388486481484,0.8202303070072019,0.8178965422602144,0.8138086474556225,0.802296178743684,0.8278281966157369,0.824305165706498,0.8122608802185075,0.807367244021559,0.8220299353747594,0.835645326185718,0.8148210377001426,0.8213782640917979,0.7972296408462636,0.8061664161224058,0.8112388486481484,0.8202303070072019,0.8178965422602144,0.8138086474556225,0.802296178743684,0.8278281966157369,0.824305165706498,0.8122608802185075,0.807367244021559,0.8220299353747594,0.835645326185718,0.8148210377001426,0.8213782640917979,0.7972296408462636,0.8061664161224058
0.804052194511068,0.8137067729177205,0.8108641902207631,0.8069743829179304,0.7958165615943406,0.8209403019683661,0.8167605619703059,0.8053011779349208,0.8001181177252159,0.8147091878295593,0.8282096749892399,0.8075456046399505,0.8142639666161284,0.7906327863164313,0.7991440164413546,0.804052194511068,0.8137067729177205,0.8108641902207631,0.8069743829179304,0.7958165615943406,0.8209403019683661,0.8167605619703059,0.8053011779349208,0.8001181177252159,0.8147091878295593,0.8282096749892399,0.8075456046399505,0.8142639666161284,0.7906327863164313,0.7991440164413546,0.804052194511068,0.8137067729177205,0.8108641902207631,0.8069743829179304,0.7958165615943406,0.8209403019683661,0.8167605619703059,0.8053011779349208,0.8001181177252159,0.8147091878295593,0.8282096749892399,0.8075456046399505,0.8142639666161284,0.7906327863164313,0.7991440164413546,0.804052194511068,0.8137067729177205,0.8108641902207631,0.8069743829179304,0.7958165615943406,0.8209403019683661,0.8167605619703059,0.8053011779349208,0.8001181177252159,0.8147091878295593,0.8282096749892399,0.8075456046399505,0.8142639666161284,0.7906327863164313,0.7991440164413546,0.804052194511068,0.8137067729177205,0.8108641902207631,0.8069743829179304,0.7958165615943406,0.8209403019683661,0.8167605619703059,0.8053011779349208,0.8001181177252159,0.8147091878295593,0.8282096749892399,0.8075456046399505,0.8142639666161284,0.7906327863164313,0.7991440164413546,0.804052194511068,0.8137067729177205,0.8108641902207631,0.8069743829179304,0.7958165615943406,0.8209403019683661,0.8167605619703059,0.8053011779349208,0.8001181177252159,0.8147091878295593,0.8282096749892399,0.8075456046399505,0.8142639666161284,0.7906327863164313,0.7991440164413546,0.804052194511068,0.8137067729177205,0.8108641902207631,0.8069743829179304,0.7958165615943406,0.8209403019683661,0.8167605619703059,0.8053011779349208,0.8001181177252159,0.8147091878295593,0.8282096749892399,0.8075456046399505,0.8142639666161284,0.7906327863164313,0.7991440164413546,0.804052194511068,0.8137067729177205,0.8108641902207631,0.8069743829179304,0.7958165615943406,0.8209403019683661,0.8167605619703059,0.8053011779349208,0.8001181177252159,0.8147091878295593,0.8282096749892399,0.8075456046399505,0.8142639666161284,0.7906327863164313,0.7991440164413546,0.804052194511068,0.8137067729177205,0.8108641902207631,0.8069743829179304,0.7958165615943406,0.8209403019683661,0.8167605619703059,0.8053011779349208,0.8001181177252159,0.8147091878295593,0.8282096749892399,0.8075456046399505,0.8142639666161284,0.7906327863164313,0.7991440164413546,0.804052194511068,0.8137067729177205,0.8108641902207631,0.8069743829179304,0.7958165615943406,0.8209403019683661,0.8167605619703059,0.8053011779349208,0.8001181177252159,0.8147091878295593,0.8282096749892399,0.8075456046399505,0.8142639666161284,0.7906327863164313,0.7991440164413546
0.7967003944132361,0.8075835210848715,0.8041769173574468,0.8004825997757236,0.7895039349669447,0.8141770034447892,0.8106181849146813,0.7984658243869658,0.7933747961397962,0.8074191715841812,0.8211428165141655,0.8003505481677344,0.8068150194278602,0.7837431672536033,0.7927596959315794,0.7967003944132361,0.8075835210848715,0.8041769173574468,0.8004825997757236,0.7895039349669447,0.8141770034447892,0.8106181849146813,0.7984658243869658,0.7933747961397962,0.8074191715841812,0.8211428165141655,0.8003505481677344,0.8068150194278602,0.7837431672536033,0.7927596959315794,0.7967003944132361,0.8075835210848715,0.8041769173574468,0.8004825997757236,0.7895039349669447,0.8141770034447892,0.8106181849146813,0.7984658243869658,0.7933747961397962,0.8074191715841812,0.8211428165141655,0.8003505481677344,0.8068150194278602,0.7837431672536033,0.7927596959315794,0.7967003944132361,0.8075835210848715,0.8041769173574468,0.8004825997757236,0.7895039349669447,0.8141770034447892,0.8106181849146813,0.7984658243869658,0.7933747961397962,0.8074191715841812,0.8211428165141655,0.8003505481677344,0.8068150194278602,0.7837431672536033,0.7927596959315794,0.7967003944132361,0.8075835210848715,0.8041769173574468,0.8004825997757236,0.7895039349669447,0.8141770034447892,0.8106181849146813,0.7984658243869658,0.7933747961397962,0.8074191715841812,0.8211428165141655,0.8003505481677344,0.8068150194278602,0.7837431672536033,0.7927596959315794,0.7967003944132361,0.8075835210848715,0.8041769173574468,0.8004825997757236,0.7895039349669447,0.8141770034447892,0.8106181849146813,0.7984658243869658,0.7933747961397962,0.8074191715841812,0.8211428165141655,0.8003505481677344,0.8068150194278602,0.7837431672536033,0.7927596959315794,0.7967003944132361,0.8075835210848715,0.8041769173574468,0.8004825997757236,0.7895039349669447,0.8141770034447892,0.8106181849146813,0.7984658243869658,0.7933747961397962,0.8074191715841812,0.8211428165141655,0.8003505481677344,0.8068150194278602,0.7837431672536033,0.7927596959315794,0.7967003944132361,0.8075835210848715,0.8041769173574468,0.8004825997757236,0.7895039349669447,0.8141770034447892,0.8106181849146813,0.7984658243869658,0.7933747961397962,0.8074191715841812,0.8211428165141655,0.8003505481677344,0.8068150194278602,0.7837431672536033,0.7927596959315794,0.7967003944132361,0.8075835210848715,0.8041769173574468,0.8004825997757236,0.7895039349669447,0.8141770034447892,0.8106181849146813,0.7984658243869658,0.7933747961397962,0.8074191715841812,0.8211428165141655,0.8003505481677344,0.8068150194278602,0.7837431672536033,0.7927596959315794,0.7967003944132361,0.8075835210848715,0.8041769173574468,0.8004825997757236,0.7895039349669447,0.8141770034447892,0.8106181849146813,0.7984658243869658,0.7933747961397962,0.8074191715841812,0.8211428165141655,0.8003505481677344,0.8068150194278602,0.7837431672536033,0.7927596959315794
0.789396787612922,0.8013987554872845,0.7981420725165593,0.7945259826442601,0.783442201388895,0.8079503743071593,0.8037597835736154,0.7920151261342304,0.7864553208503948,0.8002990677928145,0.8138889299695264,0.7940811280922221,0.8001031543344213,0.7779983962088354,0.7861558733804651,0.789396787612922,0.8013987554872845,0.7981420725165593,0.7945259826442601,0.783442201388895,0.8079503743071593,0.8037597835736154,0.7920151261342304,0.7864553208503948,0.8002990677928145,0.8138889299695264,0.7940811280922221,0.8001031543344213,0.7779983962088354,0.7861558733804651,0.789396787612922,0.8013987554872845,0.7981420725165593,0.7945259826442601,0.783442201388895,0.8079503743071593,0.8037597835736154,0.7920151261342304,0.7864553208503948,0.8002990677928145,0.8138889299695264,0.7940811280922221,0.8001031543344213,0.7779983962088354,0.7861558733804651,0.789396787612922,0.8013987554872845,0.7981420725165593,0.7945259826442601,0.783442201388895,0.8079503743071593,0.8037597835736154,0.7920151261342304,0.7864553208503948,0.8002990677928145,0.8138889299695264,0.7940811280922221,0.8001031543344213,0.7779983962088354,0.7861558733804651,0.789396787612922,0.8013987554872845,0.7981420725165593,0.7945259826442601,0.783442201388895,0.8079503743071593,0.8037597835736154,0.7920151261342304,0.7864553208503948,0.8002990677928145,0.8138889299695264,0.7940811280922221,0.8001031543344213,0.7779983962088354,0.7861558733804651,0.789396787612922,0.8013987554872845,0.7981420725165593,0.7945259826442601,0.783442201388895,0.8079503743071593,0.8037597835736154,0.7920151261342304,0.7864553208503948,0.8002990677928145,0.8138889299695264,0.7940811280922221,0.8001031543344213,0.7779983962088354,0.7861558733804651,0.789396787612922,0.8013987554872845,0.7981420725165593,0.7945259826442601,0.783442201388895,0.8079503743071593,0.8037597835736154,0.7920151261342304,0.7864553208503948,0.8002990677928145,0.8138889299695264,0.7940811280922221,0.8001031543344213,0.7779983962088354,0.7861558733804651,0.789396787612922,0.8013987554872845,0.7981420725165593,0.7945259826442601,0.783442201388895,0.8079503743071593,0.8037597835736154,0.7920151261342304,0.7864553208503948,0.8002990677928145,0.8138889299695264,0.7940811280922221,0.8001031543344213,0.7779983962088354,0.7861558733804651,0.789396787612922,0.8013987554872845,0.7981420725165593,0.7945259826442601,0.783442201388895,0.8079503743071593,0.8037597835736154,0.7920151261342304,0.7864553208503948,0.8002990677928145,0.8138889299695264,0.7940811280922221,0.8001031543344213,0.7779983962088354,0.7861558733804651,0.789396787612922,0.8013987554872845,0.7981420725165593,0.7945259826442601,0.783442201388895,0.8079503743071593,0.8037597835736154,0.7920151261342304,0.7864553208503948,0.8002990677928145,0.8138889299695264,0.7940811280922221,0.8001031543344213,0.7779983962088354,0.7861558733804651
