0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
1.8681201909891194,1.51040827800977,2.5317662662732316,2.1001719694851464,1.9945251950958858,2.6000681933114325,2.269150776997469,2.453694107038132,2.052771877702829,2.575491237903627,2.9120984948866995,1.6480536567349942,1.7971884871278838,1.7892965214113035,2.384801158300544,1.8681201909891194,1.51040827800977,2.5317662662732316,2.1001719694851464,1.9945251950958858,2.6000681933114325,2.269150776997469,2.453694107038132,2.052771877702829,2.575491237903627,2.9120984948866995,1.6480536567349942,1.7971884871278838,1.7892965214113035,2.384801158300544,1.8681201909891194,1.51040827800977,2.5317662662732316,2.1001719694851464,1.9945251950958858,2.6000681933114325,2.269150776997469,2.453694107038132,2.052771877702829,2.575491237903627,2.9120984948866995,1.6480536567349942,1.7971884871278838,1.7892965214113035,2.384801158300544,1.8681201909891194,1.51040827800977,2.5317662662732316,2.1001719694851464,1.9945251950958858,2.6000681933114325,2.269150776997469,2.453694107038132,2.052771877702829,2.575491237903627,2.9120984948866995,1.6480536567349942,1.7971884871278838,1.7892965214113035,2.384801158300544,1.8681201909891194,1.51040827800977,2.5317662662732316,2.1001719694851464,1.9945251950958858,2.6000681933114325,2.269150776997469,2.453694107038132,2.052771877702829,2.575491237903627,2.9120984948866995,1.6480536567349942,1.7971884871278838,1.7892965214113035,2.384801158300544,1.8681201909891194,1.51040827800977,2.5317662662732316,2.1001719694851464,1.9945251950958858,2.6000681933114325,2.269150776997469,2.453694107038132,2.052771877702829,2.575491237903627,2.9120984948866995,1.6480536567349942,1.7971884871278838,1.7892965214113035,2.384801158300544,1.8681201909891194,1.51040827800977,2.5317662662732316,2.1001719694851464,1.9945251950958858,2.6000681933114325,2.269150776997469,2.453694107038132,2.052771877702829,2.575491237903627,2.9120984948866995,1.6480536567349942,1.7971884871278838,1.7892965214113035,2.384801158300544,1.8681201909891194,1.51040827800977,2.5317662662732316,2.1001719694851464,1.9945251950958858,2.6000681933114325,2.269150776997469,2.453694107038132,2.052771877702829,2.575491237903627,2.9120984948866995,1.6480536567349942,1.7971884871278838,1.7892965214113035,2.384801158300544,1.8681201909891194,1.51040827800977,2.5317662662732316,2.1001719694851464,1.9945251950958858,2.6000681933114325,2.269150776997469,2.453694107038132,2.052771877702829,2.575491237903627,2.9120984948866995,1.6480536567349942,1.7971884871278838,1.7892965214113035,2.384801158300544,1.8681201909891194,1.51040827800977,2.5317662662732316,2.1001719694851464,1.9945251950958858,2.6000681933114325,2.269150776997469,2.453694107038132,2.052771877702829,2.575491237903627,2.9120984948866995,1.6480536567349942,1.7971884871278838,1.7892965214113035,2.384801158300544
1.269868107453058,1.1423303451261042,1.578442404875798,1.1145366648819106,1.0474771300721293,1.4132193513158413,1.2749829049036483,1.4952295431319964,1.1409585704766259,1.2301648420997982,1.3426712958374998,1.2398600185243258,0.8747071970020669,1.1284204890318652,1.4207731945442654,1.269868107453058,1.1423303451261042,1.578442404875798,1.1145366648819106,1.0474771300721293,1.4132193513158413,1.2749829049036483,1.4952295431319964,1.1409585704766259,1.2301648420997982,1.3426712958374998,1.2398600185243258,0.8747071970020669,1.1284204890318652,1.4207731945442654,1.269868107453058,1.1423303451261042,1.578442404875798,1.1145366648819106,1.0474771300721293,1.4132193513158413,1.2749829049036483,1.4952295431319964,1.1409585704766259,1.2301648420997982,1.3426712958374998,1.2398600185243258,0.8747071970020669,1.1284204890318652,1.4207731945442654,1.269868107453058,1.1423303451261042,1.578442404875798,1.1145366648819106,1.0474771300721293,1.4132193513158413,1.2749829049036483,1.4952295431319964,1.1409585704766259,1.2301648420997982,1.3426712958374998,1.2398600185243258,0.8747071970020669,1.1284204890318652,1.4207731945442654,1.269868107453058,1.1423303451261042,1.578442404875798,1.1145366648819106,1.0474771300721293,1.4132193513158413,1.2749829049036483,1.4952295431319964,1.1409585704766259,1.2301648420997982,1.3426712958374998,1.2398600185243258,0.8747071970020669,1.1284204890318652,1.4207731945442654,1.269868107453058,1.1423303451261042,1.578442404875798,1.1145366648819106,1.0474771300721293,1.4132193513158413,1.2749829049036483,1.4952295431319964,1.1409585704766259,1.2301648420997982,1.3426712958374998,1.2398600185243258,0.8747071970020669,1.1284204890318652,1.4207731945442654,1.269868107453058,1.1423303451261042,1.578442404875798,1.1145366648819106,1.0474771300721293,1.4132193513158413,1.2749829049036483,1.4952295431319964,1.1409585704766259,1.2301648420997982,1.3426712958374998,1.2398600185243258,0.8747071970020669,1.1284204890318652,1.4207731945442654,1.269868107453058,1.1423303451261042,1.578442404875798,1.1145366648819106,1.0474771300721293,1.4132193513158413,1.2749829049036483,1.4952295431319964,1.1409585704766259,1.2301648420997982,1.3426712958374998,1.2398600185243258,0.8747071970020669,1.1284204890318652,1.4207731945442654,1.269868107453058,1.1423303451261042,1.578442404875798,1.1145366648819106,1.0474771300721293,1.4132193513158413,1.2749829049036483,1.4952295431319964,1.1409585704766259,1.2301648420997982,1.3426712958374998,1.2398600185243258,0.8747071970020669,1.1284204890318652,1.4207731945442654,1.269868107453058,1.1423303451261042,1.578442404875798,1.1145366648819106,1.0474771300721293,1.4132193513158413,1.2749829049036483,1.4952295431319964,1.1409585704766259,1.2301648420997982,1.3426712958374998,1.2398600185243258,0.8747071970020669,1.1284204890318652,1.4207731945442654
0.9217524729638478,0.8527396077850012,0.9868442219137903,0.8096250718874289,0.7172765711795217,0.8639053242997186,0.8693357107535162,1.0284292994783937,0.8269137262702642,0.8061583434278531,0.932759270334326,0.8867318339063125,0.7404638197039035,0.8264736753568329,0.9455537853234773,0.9217524729638478,0.8527396077850012,0.9868442219137903,0.8096250718874289,0.7172765711795217,0.8639053242997186,0.8693357107535162,1.0284292994783937,0.8269137262702642,0.8061583434278531,0.932759270334326,0.8867318339063125,0.7404638197039035,0.8264736753568329,0.9455537853234773,0.9217524729638478,0.8527396077850012,0.9868442219137903,0.8096250718874289,0.7172765711795217,0.8639053242997186,0.8693357107535162,1.0284292994783937,0.8269137262702642,0.8061583434278531,0.932759270334326,0.8867318339063125,0.7404638197039035,0.8264736753568329,0.9455537853234773,0.9217524729638478,0.8527396077850012,0.9868442219137903,0.8096250718874289,0.7172765711795217,0.8639053242997186,0.8693357107535162,1.0284292994783937,0.8269137262702642,0.8061583434278531,0.932759270334326,0.8867318339063125,0.7404638197039035,0.8264736753568329,0.9455537853234773,0.9217524729638478,0.8527396077850012,0.9868442219137903,0.8096250718874289,0.7172765711795217,0.8639053242997186,0.8693357107535162,1.0284292994783937,0.8269137262702642,0.8061583434278531,0.932759270334326,0.8867318339063125,0.7404638197039035,0.8264736753568329,0.9455537853234773,0.9217524729638478,0.8527396077850012,0.9868442219137903,0.8096250718874289,0.7172765711795217,0.8639053242997186,0.8693357107535162,1.0284292994783937,0.8269137262702642,0.8061583434278531,0.932759270334326,0.8867318339063125,0.7404638197039035,0.8264736753568329,0.9455537853234773,0.9217524729638478,0.8527396077850012,0.9868442219137903,0.8096250718874289,0.7172765711795217,0.8639053242997186,0.8693357107535162,1.0284292994783937,0.8269137262702642,0.8061583434278531,0.932759270334326,0.8867318339063125,0.7404638197039035,0.8264736753568329,0.9455537853234773,0.9217524729638478,0.8527396077850012,0.9868442219137903,0.8096250718874289,0.7172765711795217,0.8639053242997186,0.8693357107535162,1.0284292994783937,0.8269137262702642,0.8061583434278531,0.932759270334326,0.8867318339063125,0.7404638197039035,0.8264736753568329,0.9455537853234773,0.9217524729638478,0.8527396077850012,0.9868442219137903,0.8096250718874289,0.7172765711795217,0.8639053242997186,0.8693357107535162,1.0284292994783937,0.8269137262702642,0.8061583434278531,0.932759270334326,0.8867318339063125,0.7404638197039035,0.8264736753568329,0.9455537853234773,0.9217524729638478,0.8527396077850012,0.9868442219137903,0.8096250718874289,0.7172765711795217,0.8639053242997186,0.8693357107535162,1.0284292994783937,0.8269137262702642,0.8061583434278531,0.932759270334326,0.8867318339063125,0.7404638197039035,0.8264736753568329,0.9455537853234773
0.7180386018024734,0.701452218859909,0.8527926273470873,0.7806702827235311,0.7563276221431614,0.7943986689065895,0.7470364029203214,0.7499274178732634,0.7731918552692381,0.7833232804790706,0.7641115262043701,0.6983468928013674,0.7693988376817016,0.7196595432070461,0.7897232831547857,0.7180386018024734,0.701452218859909,0.8527926273470873,0.7806702827235311,0.7563276221431614,0.7943986689065895,0.7470364029203214,0.7499274178732634,0.7731918552692381,0.7833232804790706,0.7641115262043701,0.6983468928013674,0.7693988376817016,0.7196595432070461,0.7897232831547857,0.7180386018024734,0.701452218859909,0.8527926273470873,0.7806702827235311,0.7563276221431614,0.7943986689065895,0.7470364029203214,0.7499274178732634,0.7731918552692381,0.7833232804790706,0.7641115262043701,0.6983468928013674,0.7693988376817016,0.7196595432070461,0.7897232831547857,0.7180386018024734,0.701452218859909,0.8527926273470873,0.7806702827235311,0.7563276221431614,0.7943986689065895,0.7470364029203214,0.7499274178732634,0.7731918552692381,0.7833232804790706,0.7641115262043701,0.6983468928013674,0.7693988376817016,0.7196595432070461,0.7897232831547857,0.7180386018024734,0.701452218859909,0.8527926273470873,0.7806702827235311,0.7563276221431614,0.7943986689065895,0.7470364029203214,0.7499274178732634,0.7731918552692381,0.7833232804790706,0.7641115262043701,0.6983468928013674,0.7693988376817016,0.7196595432070461,0.7897232831547857,0.7180386018024734,0.701452218859909,0.8527926273470873,0.7806702827235311,0.7563276221431614,0.7943986689065895,0.7470364029203214,0.7499274178732634,0.7731918552692381,0.7833232804790706,0.7641115262043701,0.6983468928013674,0.7693988376817016,0.7196595432070461,0.7897232831547857,0.7180386018024734,0.701452218859909,0.8527926273470873,0.7806702827235311,0.7563276221431614,0.7943986689065895,0.7470364029203214,0.7499274178732634,0.7731918552692381,0.7833232804790706,0.7641115262043701,0.6983468928013674,0.7693988376817016,0.7196595432070461,0.7897232831547857,0.7180386018024734,0.701452218859909,0.8527926273470873,0.7806702827235311,0.7563276221431614,0.7943986689065895,0.7470364029203214,0.7499274178732634,0.7731918552692381,0.7833232804790706,0.7641115262043701,0.6983468928013674,0.7693988376817016,0.7196595432070461,0.7897232831547857,0.7180386018024734,0.701452218859909,0.8527926273470873,0.7806702827235311,0.7563276221431614,0.7943986689065895,0.7470364029203214,0.7499274178732634,0.7731918552692381,0.7833232804790706,0.7641115262043701,0.6983468928013674,0.7693988376817016,0.7196595432070461,0.7897232831547857,0.7180386018024734,0.701452218859909,0.8527926273470873,0.7806702827235311,0.7563276221431614,0.7943986689065895,0.7470364029203214,0.7499274178732634,0.7731918552692381,0.7833232804790706,0.7641115262043701,0.6983468928013674,0.7693988376817016,0.7196595432070461,0.7897232831547857
0.714825273786499,0.7061895965291184,0.8300907932804381,0.7524547199049599,0.6714339851968867,0.7246459166397221,0.7391902192002744,0.8062777921644327,0.7444782580696319,0.741103168001245,0.7099641238520017,0.7123998546713274,0.7592135641128991,0.7749966619056402,0.8141016249265076,0.714825273786499,0.7061895965291184,0.8300907932804381,0.7524547199049599,0.6714339851968867,0.7246459166397221,0.7391902192002744,0.8062777921644327,0.7444782580696319,0.741103168001245,0.7099641238520017,0.7123998546713274,0.7592135641128991,0.7749966619056402,0.8141016249265076,0.714825273786499,0.7061895965291184,0.8300907932804381,0.7524547199049599,0.6714339851968867,0.7246459166397221,0.7391902192002744,0.8062777921644327,0.7444782580696319,0.741103168001245,0.7099641238520017,0.7123998546713274,0.7592135641128991,0.7749966619056402,0.8141016249265076,0.714825273786499,0.7061895965291184,0.8300907932804381,0.7524547199049599,0.6714339851968867,0.7246459166397221,0.7391902192002744,0.8062777921644327,0.7444782580696319,0.741103168001245,0.7099641238520017,0.7123998546713274,0.7592135641128991,0.7749966619056402,0.8141016249265076,0.714825273786499,0.7061895965291184,0.8300907932804381,0.7524547199049599,0.6714339851968867,0.7246459166397221,0.7391902192002744,0.8062777921644327,0.7444782580696319,0.741103168001245,0.7099641238520017,0.7123998546713274,0.7592135641128991,0.7749966619056402,0.8141016249265076,0.714825273786499,0.7061895965291184,0.8300907932804381,0.7524547199049599,0.6714339851968867,0.7246459166397221,0.7391902192002744,0.8062777921644327,0.7444782580696319,0.741103168001245,0.7099641238520017,0.7123998546713274,0.7592135641128991,0.7749966619056402,0.8141016249265076,0.714825273786499,0.7061895965291184,0.8300907932804381,0.7524547199049599,0.6714339851968867,0.7246459166397221,0.7391902192002744,0.8062777921644327,0.7444782580696319,0.741103168001245,0.7099641238520017,0.7123998546713274,0.7592135641128991,0.7749966619056402,0.8141016249265076,0.714825273786499,0.7061895965291184,0.8300907932804381,0.7524547199049599,0.6714339851968867,0.7246459166397221,0.7391902192002744,0.8062777921644327,0.7444782580696319,0.741103168001245,0.7099641238520017,0.7123998546713274,0.7592135641128991,0.7749966619056402,0.8141016249265076,0.714825273786499,0.7061895965291184,0.8300907932804381,0.7524547199049599,0.6714339851968867,0.7246459166397221,0.7391902192002744,0.8062777921644327,0.7444782580696319,0.741103168001245,0.7099641238520017,0.7123998546713274,0.7592135641128991,0.7749966619056402,0.8141016249265076,0.714825273786499,0.7061895965291184,0.8300907932804381,0.7524547199049599,0.6714339851968867,0.7246459166397221,0.7391902192002744,0.8062777921644327,0.7444782580696319,0.741103168001245,0.7099641238520017,0.7123998546713274,0.7592135641128991,0.7749966619056402,0.8141016249265076
0.7134749833228865,0.6746452269876015,0.7437351864620918,0.6820780237209295,0.676721523604655,0.6956151703360759,0.687228080378765,0.7258835120781443,0.6933557383876919,0.6654777436287915,0.7253290684175362,0.70269633895175,0.7410918887638926,0.6772574887764714,0.7041637702225471,0.7134749833228865,0.6746452269876015,0.7437351864620918,0.6820780237209295,0.676721523604655,0.6956151703360759,0.687228080378765,0.7258835120781443,0.6933557383876919,0.6654777436287915,0.7253290684175362,0.70269633895175,0.7410918887638926,0.6772574887764714,0.7041637702225471,0.7134749833228865,0.6746452269876015,0.7437351864620918,0.6820780237209295,0.676721523604655,0.6956151703360759,0.687228080378765,0.7258835120781443,0.6933557383876919,0.6654777436287915,0.7253290684175362,0.70269633895175,0.7410918887638926,0.6772574887764714,0.7041637702225471,0.7134749833228865,0.6746452269876015,0.7437351864620918,0.6820780237209295,0.676721523604655,0.6956151703360759,0.687228080378765,0.7258835120781443,0.6933557383876919,0.6654777436287915,0.7253290684175362,0.70269633895175,0.7410918887638926,0.6772574887764714,0.7041637702225471,0.7134749833228865,0.6746452269876015,0.7437351864620918,0.6820780237209295,0.676721523604655,0.6956151703360759,0.687228080378765,0.7258835120781443,0.6933557383876919,0.6654777436287915,0.7253290684175362,0.70269633895175,0.7410918887638926,0.6772574887764714,0.7041637702225471,0.7134749833228865,0.6746452269876015,0.7437351864620918,0.6820780237209295,0.676721523604655,0.6956151703360759,0.687228080378765,0.7258835120781443,0.6933557383876919,0.6654777436287915,0.7253290684175362,0.70269633895175,0.7410918887638926,0.6772574887764714,0.7041637702225471,0.7134749833228865,0.6746452269876015,0.7437351864620918,0.6820780237209295,0.676721523604655,0.6956151703360759,0.687228080378765,0.7258835120781443,0.6933557383876919,0.6654777436287915,0.7253290684175362,0.70269633895175,0.7410918887638926,0.6772574887764714,0.7041637702225471,0.7134749833228865,0.6746452269876015,0.7437351864620918,0.6820780237209295,0.676721523604655,0.6956151703360759,0.687228080378765,0.7258835120781443,0.6933557383876919,0.6654777436287915,0.7253290684175362,0.70269633895175,0.7410918887638926,0.6772574887764714,0.7041637702225471,0.7134749833228865,0.6746452269876015,0.7437351864620918,0.6820780237209295,0.676721523604655,0.6956151703360759,0.687228080378765,0.7258835120781443,0.6933557383876919,0.6654777436287915,0.7253290684175362,0.70269633895175,0.7410918887638926,0.6772574887764714,0.7041637702225471,0.7134749833228865,0.6746452269876015,0.7437351864620918,0.6820780237209295,0.676721523604655,0.6956151703360759,0.687228080378765,0.7258835120781443,0.6933557383876919,0.6654777436287915,0.7253290684175362,0.70269633895175,0.7410918887638926,0.6772574887764714,0.7041637702225471
0.6624660158172895,0.6596523428614742,0.6897050226024583,0.6683064446776613,0.6640642491981806,0.67523545988161,0.6553893071203821,0.6758742713716547,0.6803944862837507,0.6671281293912386,0.6560269414762239,0.6708832200072545,0.6743404154509618,0.6746677611931573,0.6612681287919371,0.6624660158172895,0.6596523428614742,0.6897050226024583,0.6683064446776613,0.6640642491981806,0.67523545988161,0.6553893071203821,0.6758742713716547,0.6803944862837507,0.6671281293912386,0.6560269414762239,0.6708832200072545,0.6743404154509618,0.6746677611931573,0.6612681287919371,0.6624660158172895,0.6596523428614742,0.6897050226024583,0.6683064446776613,0.6640642491981806,0.67523545988161,0.6553893071203821,0.6758742713716547,0.6803944862837507,0.6671281293912386,0.6560269414762239,0.6708832200072545,0.6743404154509618,0.6746677611931573,0.6612681287919371,0.6624660158172895,0.6596523428614742,0.6897050226024583,0.6683064446776613,0.6640642491981806,0.67523545988161,0.6553893071203821,0.6758742713716547,0.6803944862837507,0.6671281293912386,0.6560269414762239,0.6708832200072545,0.6743404154509618,0.6746677611931573,0.6612681287919371,0.6624660158172895,0.6596523428614742,0.6897050226024583,0.6683064446776613,0.6640642491981806,0.67523545988161,0.6553893071203821,0.6758742713716547,0.6803944862837507,0.6671281293912386,0.6560269414762239,0.6708832200072545,0.6743404154509618,0.6746677611931573,0.6612681287919371,0.6624660158172895,0.6596523428614742,0.6897050226024583,0.6683064446776613,0.6640642491981806,0.67523545988161,0.6553893071203821,0.6758742713716547,0.6803944862837507,0.6671281293912386,0.6560269414762239,0.6708832200072545,0.6743404154509618,0.6746677611931573,0.6612681287919371,0.6624660158172895,0.6596523428614742,0.6897050226024583,0.6683064446776613,0.6640642491981806,0.67523545988161,0.6553893071203821,0.6758742713716547,0.6803944862837507,0.6671281293912386,0.6560269414762239,0.6708832200072545,0.6743404154509618,0.6746677611931573,0.6612681287919371,0.6624660158172895,0.6596523428614742,0.6897050226024583,0.6683064446776613,0.6640642491981806,0.67523545988161,0.6553893071203821,0.6758742713716547,0.6803944862837507,0.6671281293912386,0.6560269414762239,0.6708832200072545,0.6743404154509618,0.6746677611931573,0.6612681287919371,0.6624660158172895,0.6596523428614742,0.6897050226024583,0.6683064446776613,0.6640642491981806,0.67523545988161,0.6553893071203821,0.6758742713716547,0.6803944862837507,0.6671281293912386,0.6560269414762239,0.6708832200072545,0.6743404154509618,0.6746677611931573,0.6612681287919371,0.6624660158172895,0.6596523428614742,0.6897050226024583,0.6683064446776613,0.6640642491981806,0.67523545988161,0.6553893071203821,0.6758742713716547,0.6803944862837507,0.6671281293912386,0.6560269414762239,0.6708832200072545,0.6743404154509618,0.6746677611931573,0.6612681287919371
0.6424373147609542,0.650296941604066,0.67258977191524,0.663628545056819,0.6723464112677348,0.6757650597904241,0.6471893568429228,0.6791007495438744,0.6622112517762108,0.6526241208671588,0.651384853817169,0.660730156843312,0.6693484227873364,0.6679760631497029,0.6680860632416581,0.6424373147609542,0.650296941604066,0.67258977191524,0.663628545056819,0.6723464112677348,0.6757650597904241,0.6471893568429228,0.6791007495438744,0.6622112517762108,0.6526241208671588,0.651384853817169,0.660730156843312,0.6693484227873364,0.6679760631497029,0.6680860632416581,0.6424373147609542,0.650296941604066,0.67258977191524,0.663628545056819,0.6723464112677348,0.6757650597904241,0.6471893568429228,0.6791007495438744,0.6622112517762108,0.6526241208671588,0.651384853817169,0.660730156843312,0.6693484227873364,0.6679760631497029,0.6680860632416581,0.6424373147609542,0.650296941604066,0.67258977191524,0.663628545056819,0.6723464112677348,0.6757650597904241,0.6471893568429228,0.6791007495438744,0.6622112517762108,0.6526241208671588,0.651384853817169,0.660730156843312,0.6693484227873364,0.6679760631497029,0.6680860632416581,0.6424373147609542,0.650296941604066,0.67258977191524,0.663628545056819,0.6723464112677348,0.6757650597904241,0.6471893568429228,0.6791007495438744,0.6622112517762108,0.6526241208671588,0.651384853817169,0.660730156843312,0.6693484227873364,0.6679760631497029,0.6680860632416581,0.6424373147609542,0.650296941604066,0.67258977191524,0.663628545056819,0.6723464112677348,0.6757650597904241,0.6471893568429228,0.6791007495438744,0.6622112517762108,0.6526241208671588,0.651384853817169,0.660730156843312,0.6693484227873364,0.6679760631497029,0.6680860632416581,0.6424373147609542,0.650296941604066,0.67258977191524,0.663628545056819,0.6723464112677348,0.6757650597904241,0.6471893568429228,0.6791007495438744,0.6622112517762108,0.6526241208671588,0.651384853817169,0.660730156843312,0.6693484227873364,0.6679760631497029,0.6680860632416581,0.6424373147609542,0.650296941604066,0.67258977191524,0.663628545056819,0.6723464112677348,0.6757650597904241,0.6471893568429228,0.6791007495438744,0.6622112517762108,0.6526241208671588,0.651384853817169,0.660730156843312,0.6693484227873364,0.6679760631497029,0.6680860632416581,0.6424373147609542,0.650296941604066,0.67258977191524,0.663628545056819,0.6723464112677348,0.6757650597904241,0.6471893568429228,0.6791007495438744,0.6622112517762108,0.6526241208671588,0.651384853817169,0.660730156843312,0.6693484227873364,0.6679760631497029,0.6680860632416581,0.6424373147609542,0.650296941604066,0.67258977191524,0.663628545056819,0.6723464112677348,0.6757650597904241,0.6471893568429228,0.6791007495438744,0.6622112517762108,0.6526241208671588,0.651384853817169,0.660730156843312,0.6693484227873364,0.6679760631497029,0.6680860632416581
0.6398548376720499,0.6448792986247894,0.678436387000348,0.6537957324329703,0.6687572967772062,0.6494389222336567,0.6446724832534639,0.6655739183139963,0.662241877902832,0.6347464316942552,0.6479066808059387,0.6649156188114786,0.6484852809170744,0.6601842025199441,0.6619763821354191,0.6398548376720499,0.6448792986247894,0.678436387000348,0.6537957324329703,0.6687572967772062,0.6494389222336567,0.6446724832534639,0.6655739183139963,0.662241877902832,0.6347464316942552,0.6479066808059387,0.6649156188114786,0.6484852809170744,0.6601842025199441,0.6619763821354191,0.6398548376720499,0.6448792986247894,0.678436387000348,0.6537957324329703,0.6687572967772062,0.6494389222336567,0.6446724832534639,0.6655739183139963,0.662241877902832,0.6347464316942552,0.6479066808059387,0.6649156188114786,0.6484852809170744,0.6601842025199441,0.6619763821354191,0.6398548376720499,0.6448792986247894,0.678436387000348,0.6537957324329703,0.6687572967772062,0.6494389222336567,0.6446724832534639,0.6655739183139963,0.662241877902832,0.6347464316942552,0.6479066808059387,0.6649156188114786,0.6484852809170744,0.6601842025199441,0.6619763821354191,0.6398548376720499,0.6448792986247894,0.678436387000348,0.6537957324329703,0.6687572967772062,0.6494389222336567,0.6446724832534639,0.6655739183139963,0.662241877902832,0.6347464316942552,0.6479066808059387,0.6649156188114786,0.6484852809170744,0.6601842025199441,0.6619763821354191,0.6398548376720499,0.6448792986247894,0.678436387000348,0.6537957324329703,0.6687572967772062,0.6494389222336567,0.6446724832534639,0.6655739183139963,0.662241877902832,0.6347464316942552,0.6479066808059387,0.6649156188114786,0.6484852809170744,0.6601842025199441,0.6619763821354191,0.6398548376720499,0.6448792986247894,0.678436387000348,0.6537957324329703,0.6687572967772062,0.6494389222336567,0.6446724832534639,0.6655739183139963,0.662241877902832,0.6347464316942552,0.6479066808059387,0.6649156188114786,0.6484852809170744,0.6601842025199441,0.6619763821354191,0.6398548376720499,0.6448792986247894,0.678436387000348,0.6537957324329703,0.6687572967772062,0.6494389222336567,0.6446724832534639,0.6655739183139963,0.662241877902832,0.6347464316942552,0.6479066808059387,0.6649156188114786,0.6484852809170744,0.6601842025199441,0.6619763821354191,0.6398548376720499,0.6448792986247894,0.678436387000348,0.6537957324329703,0.6687572967772062,0.6494389222336567,0.6446724832534639,0.6655739183139963,0.662241877902832,0.6347464316942552,0.6479066808059387,0.6649156188114786,0.6484852809170744,0.6601842025199441,0.6619763821354191,0.6398548376720499,0.6448792986247894,0.678436387000348,0.6537957324329703,0.6687572967772062,0.6494389222336567,0.6446724832534639,0.6655739183139963,0.662241877902832,0.6347464316942552,0.6479066808059387,0.6649156188114786,0.6484852809170744,0.6601842025199441,0.6619763821354191
0.6312958643032612,0.6417607663825542,0.659039015155856,0.6442325687196773,0.6572134228788481,0.6520597196963337,0.6387896066190794,0.6629826266853963,0.6584663645882809,0.6481700710691153,0.6358953971789039,0.6671245958990438,0.6469692860016686,0.660953181515744,0.655057891587671,0.6312958643032612,0.6417607663825542,0.659039015155856,0.6442325687196773,0.6572134228788481,0.6520597196963337,0.6387896066190794,0.6629826266853963,0.6584663645882809,0.6481700710691153,0.6358953971789039,0.6671245958990438,0.6469692860016686,0.660953181515744,0.655057891587671,0.6312958643032612,0.6417607663825542,0.659039015155856,0.6442325687196773,0.6572134228788481,0.6520597196963337,0.6387896066190794,0.6629826266853963,0.6584663645882809,0.6481700710691153,0.6358953971789039,0.6671245958990438,0.6469692860016686,0.660953181515744,0.655057891587671,0.6312958643032612,0.6417607663825542,0.659039015155856,0.6442325687196773,0.6572134228788481,0.6520597196963337,0.6387896066190794,0.6629826266853963,0.6584663645882809,0.6481700710691153,0.6358953971789039,0.6671245958990438,0.6469692860016686,0.660953181515744,0.655057891587671,0.6312958643032612,0.6417607663825542,0.659039015155856,0.6442325687196773,0.6572134228788481,0.6520597196963337,0.6387896066190794,0.6629826266853963,0.6584663645882809,0.6481700710691153,0.6358953971789039,0.6671245958990438,0.6469692860016686,0.660953181515744,0.655057891587671,0.6312958643032612,0.6417607663825542,0.659039015155856,0.6442325687196773,0.6572134228788481,0.6520597196963337,0.6387896066190794,0.6629826266853963,0.6584663645882809,0.6481700710691153,0.6358953971789039,0.6671245958990438,0.6469692860016686,0.660953181515744,0.655057891587671,0.6312958643032612,0.6417607663825542,0.659039015155856,0.6442325687196773,0.6572134228788481,0.6520597196963337,0.6387896066190794,0.6629826266853963,0.6584663645882809,0.6481700710691153,0.6358953971789039,0.6671245958990438,0.6469692860016686,0.660953181515744,0.655057891587671,0.6312958643032612,0.6417607663825542,0.659039015155856,0.6442325687196773,0.6572134228788481,0.6520597196963337,0.6387896066190794,0.6629826266853963,0.6584663645882809,0.6481700710691153,0.6358953971789039,0.6671245958990438,0.6469692860016686,0.660953181515744,0.655057891587671,0.6312958643032612,0.6417607663825542,0.659039015155856,0.6442325687196773,0.6572134228788481,0.6520597196963337,0.6387896066190794,0.6629826266853963,0.6584663645882809,0.6481700710691153,0.6358953971789039,0.6671245958990438,0.6469692860016686,0.660953181515744,0.655057891587671,0.6312958643032612,0.6417607663825542,0.659039015155856,0.6442325687196773,0.6572134228788481,0.6520597196963337,0.6387896066190794,0.6629826266853963,0.6584663645882809,0.6481700710691153,0.6358953971789039,0.6671245958990438,0.6469692860016686,0.660953181515744,0.655057891587671
