0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.6791440496737037,0.6787541486328584,0.6842338293142977,0.6739512253141606,0.6765589321359914,0.6772158287168962,0.6787931287752886,0.6679641496366515,0.6791976772506946,0.6754026550003833,0.675805004503853,0.677866498958667,0.6824586432496985,0.683273771890552,0.6796552746614866,0.6791440496737037,0.6787541486328584,0.6842338293142977,0.6739512253141606,0.6765589321359914,0.6772158287168962,0.6787931287752886,0.6679641496366515,0.6791976772506946,0.6754026550003833,0.675805004503853,0.677866498958667,0.6824586432496985,0.683273771890552,0.6796552746614866,0.6791440496737037,0.6787541486328584,0.6842338293142977,0.6739512253141606,0.6765589321359914,0.6772158287168962,0.6787931287752886,0.6679641496366515,0.6791976772506946,0.6754026550003833,0.675805004503853,0.677866498958667,0.6824586432496985,0.683273771890552,0.6796552746614866,0.6791440496737037,0.6787541486328584,0.6842338293142977,0.6739512253141606,0.6765589321359914,0.6772158287168962,0.6787931287752886,0.6679641496366515,0.6791976772506946,0.6754026550003833,0.675805004503853,0.677866498958667,0.6824586432496985,0.683273771890552,0.6796552746614866,0.6791440496737037,0.6787541486328584,0.6842338293142977,0.6739512253141606,0.6765589321359914,0.6772158287168962,0.6787931287752886,0.6679641496366515,0.6791976772506946,0.6754026550003833,0.675805004503853,0.677866498958667,0.6824586432496985,0.683273771890552,0.6796552746614866,0.6791440496737037,0.6787541486328584,0.6842338293142977,0.6739512253141606,0.6765589321359914,0.6772158287168962,0.6787931287752886,0.6679641496366515,0.6791976772506946,0.6754026550003833,0.675805004503853,0.677866498958667,0.6824586432496985,0.683273771890552,0.6796552746614866,0.6791440496737037,0.6787541486328584,0.6842338293142977,0.6739512253141606,0.6765589321359914,0.6772158287168962,0.6787931287752886,0.6679641496366515,0.6791976772506946,0.6754026550003833,0.675805004503853,0.677866498958667,0.6824586432496985,0.683273771890552,0.6796552746614866,0.6791440496737037,0.6787541486328584,0.6842338293142977,0.6739512253141606,0.6765589321359914,0.6772158287168962,0.6787931287752886,0.6679641496366515,0.6791976772506946,0.6754026550003833,0.675805004503853,0.677866498958667,0.6824586432496985,0.683273771890552,0.6796552746614866,0.6791440496737037,0.6787541486328584,0.6842338293142977,0.6739512253141606,0.6765589321359914,0.6772158287168962,0.6787931287752886,0.6679641496366515,0.6791976772506946,0.6754026550003833,0.675805004503853,0.677866498958667,0.6824586432496985,0.683273771890552,0.6796552746614866,0.6791440496737037,0.6787541486328584,0.6842338293142977,0.6739512253141606,0.6765589321359914,0.6772158287168962,0.6787931287752886,0.6679641496366515,0.6791976772506946,0.6754026550003833,0.675805004503853,0.677866498958667,0.6824586432496985,0.683273771890552,0.6796552746614866
0.6763823411094037,0.675971018196114,0.6816087865966513,0.6712254095874074,0.6736420360431963,0.6744291305922605,0.6756506354023729,0.6652532791569641,0.6763824461550141,0.6724190244377073,0.672904596400466,0.6749263080159734,0.6798985279881712,0.6806021783233537,0.6769123093030421,0.6763823411094037,0.675971018196114,0.6816087865966513,0.6712254095874074,0.6736420360431963,0.6744291305922605,0.6756506354023729,0.6652532791569641,0.6763824461550141,0.6724190244377073,0.672904596400466,0.6749263080159734,0.6798985279881712,0.6806021783233537,0.6769123093030421,0.6763823411094037,0.675971018196114,0.6816087865966513,0.6712254095874074,0.6736420360431963,0.6744291305922605,0.6756506354023729,0.6652532791569641,0.6763824461550141,0.6724190244377073,0.672904596400466,0.6749263080159734,0.6798985279881712,0.6806021783233537,0.6769123093030421,0.6763823411094037,0.675971018196114,0.6816087865966513,0.6712254095874074,0.6736420360431963,0.6744291305922605,0.6756506354023729,0.6652532791569641,0.6763824461550141,0.6724190244377073,0.672904596400466,0.6749263080159734,0.6798985279881712,0.6806021783233537,0.6769123093030421,0.6763823411094037,0.675971018196114,0.6816087865966513,0.6712254095874074,0.6736420360431963,0.6744291305922605,0.6756506354023729,0.6652532791569641,0.6763824461550141,0.6724190244377073,0.672904596400466,0.6749263080159734,0.6798985279881712,0.6806021783233537,0.6769123093030421,0.6763823411094037,0.675971018196114,0.6816087865966513,0.6712254095874074,0.6736420360431963,0.6744291305922605,0.6756506354023729,0.6652532791569641,0.6763824461550141,0.6724190244377073,0.672904596400466,0.6749263080159734,0.6798985279881712,0.6806021783233537,0.6769123093030421,0.6763823411094037,0.675971018196114,0.6816087865966513,0.6712254095874074,0.6736420360431963,0.6744291305922605,0.6756506354023729,0.6652532791569641,0.6763824461550141,0.6724190244377073,0.672904596400466,0.6749263080159734,0.6798985279881712,0.6806021783233537,0.6769123093030421,0.6763823411094037,0.675971018196114,0.6816087865966513,0.6712254095874074,0.6736420360431963,0.6744291305922605,0.6756506354023729,0.6652532791569641,0.6763824461550141,0.6724190244377073,0.672904596400466,0.6749263080159734,0.6798985279881712,0.6806021783233537,0.6769123093030421,0.6763823411094037,0.675971018196114,0.6816087865966513,0.6712254095874074,0.6736420360431963,0.6744291305922605,0.6756506354023729,0.6652532791569641,0.6763824461550141,0.6724190244377073,0.672904596400466,0.6749263080159734,0.6798985279881712,0.6806021783233537,0.6769123093030421,0.6763823411094037,0.675971018196114,0.6816087865966513,0.6712254095874074,0.6736420360431963,0.6744291305922605,0.6756506354023729,0.6652532791569641,0.6763824461550141,0.6724190244377073,0.672904596400466,0.6749263080159734,0.6798985279881712,0.6806021783233537,0.6769123093030421
0.673708512851927,0.6731823530501595,0.679247664926558,0.668313319224404,0.6710473341922635,0.6717285652949295,0.6730981396271579,0.6626561030028213,0.673791638741299,0.6698664055864371,0.6700681912625238,0.6721747284073543,0.6774189491390129,0.67798934066487,0.674466134264673,0.673708512851927,0.6731823530501595,0.679247664926558,0.668313319224404,0.6710473341922635,0.6717285652949295,0.6730981396271579,0.6626561030028213,0.673791638741299,0.6698664055864371,0.6700681912625238,0.6721747284073543,0.6774189491390129,0.67798934066487,0.674466134264673,0.673708512851927,0.6731823530501595,0.679247664926558,0.668313319224404,0.6710473341922635,0.6717285652949295,0.6730981396271579,0.6626561030028213,0.673791638741299,0.6698664055864371,0.6700681912625238,0.6721747284073543,0.6774189491390129,0.67798934066487,0.674466134264673,0.673708512851927,0.6731823530501595,0.679247664926558,0.668313319224404,0.6710473341922635,0.6717285652949295,0.6730981396271579,0.6626561030028213,0.673791638741299,0.6698664055864371,0.6700681912625238,0.6721747284073543,0.6774189491390129,0.67798934066487,0.674466134264673,0.673708512851927,0.6731823530501595,0.679247664926558,0.668313319224404,0.6710473341922635,0.6717285652949295,0.6730981396271579,0.6626561030028213,0.673791638741299,0.6698664055864371,0.6700681912625238,0.6721747284073543,0.6774189491390129,0.67798934066487,0.674466134264673,0.673708512851927,0.6731823530501595,0.679247664926558,0.668313319224404,0.6710473341922635,0.6717285652949295,0.6730981396271579,0.6626561030028213,0.673791638741299,0.6698664055864371,0.6700681912625238,0.6721747284073543,0.6774189491390129,0.67798934066487,0.674466134264673,0.673708512851927,0.6731823530501595,0.679247664926558,0.668313319224404,0.6710473341922635,0.6717285652949295,0.6730981396271579,0.6626561030028213,0.673791638741299,0.6698664055864371,0.6700681912625238,0.6721747284073543,0.6774189491390129,0.67798934066487,0.674466134264673,0.673708512851927,0.6731823530501595,0.679247664926558,0.668313319224404,0.6710473341922635,0.6717285652949295,0.6730981396271579,0.6626561030028213,0.673791638741299,0.6698664055864371,0.6700681912625238,0.6721747284073543,0.6774189491390129,0.67798934066487,0.674466134264673,0.673708512851927,0.6731823530501595,0.679247664926558,0.668313319224404,0.6710473341922635,0.6717285652949295,0.6730981396271579,0.6626561030028213,0.673791638741299,0.6698664055864371,0.6700681912625238,0.6721747284073543,0.6774189491390129,0.67798934066487,0.674466134264673,0.673708512851927,0.6731823530501595,0.679247664926558,0.668313319224404,0.6710473341922635,0.6717285652949295,0.6730981396271579,0.6626561030028213,0.673791638741299,0.6698664055864371,0.6700681912625238,0.6721747284073543,0.6774189491390129,0.67798934066487,0.674466134264673
0.6709659830153226,0.6708248753903764,0.6770247194489515,0.6657056102318251,0.6686806020013577,0.6692287729957838,0.6705461518724363,0.6600537525823693,0.671078190439281,0.6672237579720067,0.6677312367164122,0.6694342166154522,0.6750163205704306,0.6755209977967159,0.6720203828749872,0.6709659830153226,0.6708248753903764,0.6770247194489515,0.6657056102318251,0.6686806020013577,0.6692287729957838,0.6705461518724363,0.6600537525823693,0.671078190439281,0.6672237579720067,0.6677312367164122,0.6694342166154522,0.6750163205704306,0.6755209977967159,0.6720203828749872,0.6709659830153226,0.6708248753903764,0.6770247194489515,0.6657056102318251,0.6686806020013577,0.6692287729957838,0.6705461518724363,0.6600537525823693,0.671078190439281,0.6672237579720067,0.6677312367164122,0.6694342166154522,0.6750163205704306,0.6755209977967159,0.6720203828749872,0.6709659830153226,0.6708248753903764,0.6770247194489515,0.6657056102318251,0.6686806020013577,0.6692287729957838,0.6705461518724363,0.6600537525823693,0.671078190439281,0.6672237579720067,0.6677312367164122,0.6694342166154522,0.6750163205704306,0.6755209977967159,0.6720203828749872,0.6709659830153226,0.6708248753903764,0.6770247194489515,0.6657056102318251,0.6686806020013577,0.6692287729957838,0.6705461518724363,0.6600537525823693,0.671078190439281,0.6672237579720067,0.6677312367164122,0.6694342166154522,0.6750163205704306,0.6755209977967159,0.6720203828749872,0.6709659830153226,0.6708248753903764,0.6770247194489515,0.6657056102318251,0.6686806020013577,0.6692287729957838,0.6705461518724363,0.6600537525823693,0.671078190439281,0.6672237579720067,0.6677312367164122,0.6694342166154522,0.6750163205704306,0.6755209977967159,0.6720203828749872,0.6709659830153226,0.6708248753903764,0.6770247194489515,0.6657056102318251,0.6686806020013577,0.6692287729957838,0.6705461518724363,0.6600537525823693,0.671078190439281,0.6672237579720067,0.6677312367164122,0.6694342166154522,0.6750163205704306,0.6755209977967159,0.6720203828749872,0.6709659830153226,0.6708248753903764,0.6770247194489515,0.6657056102318251,0.6686806020013577,0.6692287729957838,0.6705461518724363,0.6600537525823693,0.671078190439281,0.6672237579720067,0.6677312367164122,0.6694342166154522,0.6750163205704306,0.6755209977967159,0.6720203828749872,0.6709659830153226,0.6708248753903764,0.6770247194489515,0.6657056102318251,0.6686806020013577,0.6692287729957838,0.6705461518724363,0.6600537525823693,0.671078190439281,0.6672237579720067,0.6677312367164122,0.6694342166154522,0.6750163205704306,0.6755209977967159,0.6720203828749872,0.6709659830153226,0.6708248753903764,0.6770247194489515,0.6657056102318251,0.6686806020013577,0.6692287729957838,0.6705461518724363,0.6600537525823693,0.671078190439281,0.6672237579720067,0.6677312367164122,0.6694342166154522,0.6750163205704306,0.6755209977967159,0.6720203828749872
0.6686812645246518,0.6685927459103878,0.6747298953505909,0.6631504597474014,0.6661511493180332,0.6670385974101476,0.6678294289662948,0.6578107008487815,0.6686350690482291,0.6648566263473537,0.6655628974373053,0.6668466777262495,0.6729919726871513,0.6735671710894661,0.6697671292997331,0.6686812645246518,0.6685927459103878,0.6747298953505909,0.6631504597474014,0.6661511493180332,0.6670385974101476,0.6678294289662948,0.6578107008487815,0.6686350690482291,0.6648566263473537,0.6655628974373053,0.6668466777262495,0.6729919726871513,0.6735671710894661,0.6697671292997331,0.6686812645246518,0.6685927459103878,0.6747298953505909,0.6631504597474014,0.6661511493180332,0.6670385974101476,0.6678294289662948,0.6578107008487815,0.6686350690482291,0.6648566263473537,0.6655628974373053,0.6668466777262495,0.6729919726871513,0.6735671710894661,0.6697671292997331,0.6686812645246518,0.6685927459103878,0.6747298953505909,0.6631504597474014,0.6661511493180332,0.6670385974101476,0.6678294289662948,0.6578107008487815,0.6686350690482291,0.6648566263473537,0.6655628974373053,0.6668466777262495,0.6729919726871513,0.6735671710894661,0.6697671292997331,0.6686812645246518,0.6685927459103878,0.6747298953505909,0.6631504597474014,0.6661511493180332,0.6670385974101476,0.6678294289662948,0.6578107008487815,0.6686350690482291,0.6648566263473537,0.6655628974373053,0.6668466777262495,0.6729919726871513,0.6735671710894661,0.6697671292997331,0.6686812645246518,0.6685927459103878,0.6747298953505909,0.6631504597474014,0.6661511493180332,0.6670385974101476,0.6678294289662948,0.6578107008487815,0.6686350690482291,0.6648566263473537,0.6655628974373053,0.6668466777262495,0.6729919726871513,0.6735671710894661,0.6697671292997331,0.6686812645246518,0.6685927459103878,0.6747298953505909,0.6631504597474014,0.6661511493180332,0.6670385974101476,0.6678294289662948,0.6578107008487815,0.6686350690482291,0.6648566263473537,0.6655628974373053,0.6668466777262495,0.6729919726871513,0.6735671710894661,0.6697671292997331,0.6686812645246518,0.6685927459103878,0.6747298953505909,0.6631504597474014,0.6661511493180332,0.6670385974101476,0.6678294289662948,0.6578107008487815,0.6686350690482291,0.6648566263473537,0.6655628974373053,0.6668466777262495,0.6729919726871513,0.6735671710894661,0.6697671292997331,0.6686812645246518,0.6685927459103878,0.6747298953505909,0.6631504597474014,0.6661511493180332,0.6670385974101476,0.6678294289662948,0.6578107008487815,0.6686350690482291,0.6648566263473537,0.6655628974373053,0.6668466777262495,0.6729919726871513,0.6735671710894661,0.6697671292997331,0.6686812645246518,0.6685927459103878,0.6747298953505909,0.6631504597474014,0.6661511493180332,0.6670385974101476,0.6678294289662948,0.6578107008487815,0.6686350690482291,0.6648566263473537,0.6655628974373053,0.6668466777262495,0.6729919726871513,0.6735671710894661,0.6697671292997331
0.6665260810810999,0.6665514332310498,0.6727354919473599,0.6609037395101037,0.6642318889899024,0.6647495911757387,0.6656218818818105,0.6556904164338048,0.6664661056399914,0.66285833867634,0.6632189253095369,0.6645494021509558,0.670710404049831,0.6712892284814371,0.6676882802254742,0.6665260810810999,0.6665514332310498,0.6727354919473599,0.6609037395101037,0.6642318889899024,0.6647495911757387,0.6656218818818105,0.6556904164338048,0.6664661056399914,0.66285833867634,0.6632189253095369,0.6645494021509558,0.670710404049831,0.6712892284814371,0.6676882802254742,0.6665260810810999,0.6665514332310498,0.6727354919473599,0.6609037395101037,0.6642318889899024,0.6647495911757387,0.6656218818818105,0.6556904164338048,0.6664661056399914,0.66285833867634,0.6632189253095369,0.6645494021509558,0.670710404049831,0.6712892284814371,0.6676882802254742,0.6665260810810999,0.6665514332310498,0.6727354919473599,0.6609037395101037,0.6642318889899024,0.6647495911757387,0.6656218818818105,0.6556904164338048,0.6664661056399914,0.66285833867634,0.6632189253095369,0.6645494021509558,0.670710404049831,0.6712892284814371,0.6676882802254742,0.6665260810810999,0.6665514332310498,0.6727354919473599,0.6609037395101037,0.6642318889899024,0.6647495911757387,0.6656218818818105,0.6556904164338048,0.6664661056399914,0.66285833867634,0.6632189253095369,0.6645494021509558,0.670710404049831,0.6712892284814371,0.6676882802254742,0.6665260810810999,0.6665514332310498,0.6727354919473599,0.6609037395101037,0.6642318889899024,0.6647495911757387,0.6656218818818105,0.6556904164338048,0.6664661056399914,0.66285833867634,0.6632189253095369,0.6645494021509558,0.670710404049831,0.6712892284814371,0.6676882802254742,0.6665260810810999,0.6665514332310498,0.6727354919473599,0.6609037395101037,0.6642318889899024,0.6647495911757387,0.6656218818818105,0.6556904164338048,0.6664661056399914,0.66285833867634,0.6632189253095369,0.6645494021509558,0.670710404049831,0.6712892284814371,0.6676882802254742,0.6665260810810999,0.6665514332310498,0.6727354919473599,0.6609037395101037,0.6642318889899024,0.6647495911757387,0.6656218818818105,0.6556904164338048,0.6664661056399914,0.66285833867634,0.6632189253095369,0.6645494021509558,0.670710404049831,0.6712892284814371,0.6676882802254742,0.6665260810810999,0.6665514332310498,0.6727354919473599,0.6609037395101037,0.6642318889899024,0.6647495911757387,0.6656218818818105,0.6556904164338048,0.6664661056399914,0.66285833867634,0.6632189253095369,0.6645494021509558,0.670710404049831,0.6712892284814371,0.6676882802254742,0.6665260810810999,0.6665514332310498,0.6727354919473599,0.6609037395101037,0.6642318889899024,0.6647495911757387,0.6656218818818105,0.6556904164338048,0.6664661056399914,0.66285833867634,0.6632189253095369,0.6645494021509558,0.670710404049831,0.6712892284814371,0.6676882802254742
0.6643003968711976,0.6646366794137235,0.6709566317583074,0.6585593358865678,0.6624426646940655,0.6626055026038623,0.6637226618355746,0.6537159500150166,0.6644506336713323,0.6608900316517411,0.6616022411355224,0.662545915340538,0.6690411872501324,0.6695169439056871,0.6656581518387604,0.6643003968711976,0.6646366794137235,0.6709566317583074,0.6585593358865678,0.6624426646940655,0.6626055026038623,0.6637226618355746,0.6537159500150166,0.6644506336713323,0.6608900316517411,0.6616022411355224,0.662545915340538,0.6690411872501324,0.6695169439056871,0.6656581518387604,0.6643003968711976,0.6646366794137235,0.6709566317583074,0.6585593358865678,0.6624426646940655,0.6626055026038623,0.6637226618355746,0.6537159500150166,0.6644506336713323,0.6608900316517411,0.6616022411355224,0.662545915340538,0.6690411872501324,0.6695169439056871,0.6656581518387604,0.6643003968711976,0.6646366794137235,0.6709566317583074,0.6585593358865678,0.6624426646940655,0.6626055026038623,0.6637226618355746,0.6537159500150166,0.6644506336713323,0.6608900316517411,0.6616022411355224,0.662545915340538,0.6690411872501324,0.6695169439056871,0.6656581518387604,0.6643003968711976,0.6646366794137235,0.6709566317583074,0.6585593358865678,0.6624426646940655,0.6626055026038623,0.6637226618355746,0.6537159500150166,0.6644506336713323,0.6608900316517411,0.6616022411355224,0.662545915340538,0.6690411872501324,0.6695169439056871,0.6656581518387604,0.6643003968711976,0.6646366794137235,0.6709566317583074,0.6585593358865678,0.6624426646940655,0.6626055026038623,0.6637226618355746,0.6537159500150166,0.6644506336713323,0.6608900316517411,0.6616022411355224,0.662545915340538,0.6690411872501324,0.6695169439056871,0.6656581518387604,0.6643003968711976,0.6646366794137235,0.6709566317583074,0.6585593358865678,0.6624426646940655,0.6626055026038623,0.6637226618355746,0.6537159500150166,0.6644506336713323,0.6608900316517411,0.6616022411355224,0.662545915340538,0.6690411872501324,0.6695169439056871,0.6656581518387604,0.6643003968711976,0.6646366794137235,0.6709566317583074,0.6585593358865678,0.6624426646940655,0.6626055026038623,0.6637226618355746,0.6537159500150166,0.6644506336713323,0.6608900316517411,0.6616022411355224,0.662545915340538,0.6690411872501324,0.6695169439056871,0.6656581518387604,0.6643003968711976,0.6646366794137235,0.6709566317583074,0.6585593358865678,0.6624426646940655,0.6626055026038623,0.6637226618355746,0.6537159500150166,0.6644506336713323,0.6608900316517411,0.6616022411355224,0.662545915340538,0.6690411872501324,0.6695169439056871,0.6656581518387604,0.6643003968711976,0.6646366794137235,0.6709566317583074,0.6585593358865678,0.6624426646940655,0.6626055026038623,0.6637226618355746,0.6537159500150166,0.6644506336713323,0.6608900316517411,0.6616022411355224,0.662545915340538,0.6690411872501324,0.6695169439056871,0.6656581518387604
0.6624889673901813,0.663069265428673,0.6691946664889781,0.656531246392033,0.6605671193532551,0.660576012978001,0.6611832493650808,0.6520488150600268,0.662620086572322,0.6593378526862623,0.6597555799459485,0.6604594844649593,0.6670449691761812,0.6676903899106756,0.6639086068973821,0.6624889673901813,0.663069265428673,0.6691946664889781,0.656531246392033,0.6605671193532551,0.660576012978001,0.6611832493650808,0.6520488150600268,0.662620086572322,0.6593378526862623,0.6597555799459485,0.6604594844649593,0.6670449691761812,0.6676903899106756,0.6639086068973821,0.6624889673901813,0.663069265428673,0.6691946664889781,0.656531246392033,0.6605671193532551,0.660576012978001,0.6611832493650808,0.6520488150600268,0.662620086572322,0.6593378526862623,0.6597555799459485,0.6604594844649593,0.6670449691761812,0.6676903899106756,0.6639086068973821,0.6624889673901813,0.663069265428673,0.6691946664889781,0.656531246392033,0.6605671193532551,0.660576012978001,0.6611832493650808,0.6520488150600268,0.662620086572322,0.6593378526862623,0.6597555799459485,0.6604594844649593,0.6670449691761812,0.6676903899106756,0.6639086068973821,0.6624889673901813,0.663069265428673,0.6691946664889781,0.656531246392033,0.6605671193532551,0.660576012978001,0.6611832493650808,0.6520488150600268,0.662620086572322,0.6593378526862623,0.6597555799459485,0.6604594844649593,0.6670449691761812,0.6676903899106756,0.6639086068973821,0.6624889673901813,0.663069265428673,0.6691946664889781,0.656531246392033,0.6605671193532551,0.660576012978001,0.6611832493650808,0.6520488150600268,0.662620086572322,0.6593378526862623,0.6597555799459485,0.6604594844649593,0.6670449691761812,0.6676903899106756,0.6639086068973821,0.6624889673901813,0.663069265428673,0.6691946664889781,0.656531246392033,0.6605671193532551,0.660576012978001,0.6611832493650808,0.6520488150600268,0.662620086572322,0.6593378526862623,0.6597555799459485,0.6604594844649593,0.6670449691761812,0.6676903899106756,0.6639086068973821,0.6624889673901813,0.663069265428673,0.6691946664889781,0.656531246392033,0.6605671193532551,0.660576012978001,0.6611832493650808,0.6520488150600268,0.662620086572322,0.6593378526862623,0.6597555799459485,0.6604594844649593,0.6670449691761812,0.6676903899106756,0.6639086068973821,0.6624889673901813,0.663069265428673,0.6691946664889781,0.656531246392033,0.6605671193532551,0.660576012978001,0.6611832493650808,0.6520488150600268,0.662620086572322,0.6593378526862623,0.6597555799459485,0.6604594844649593,0.6670449691761812,0.6676903899106756,0.6639086068973821,0.6624889673901813,0.663069265428673,0.6691946664889781,0.656531246392033,0.6605671193532551,0.660576012978001,0.6611832493650808,0.6520488150600268,0.662620086572322,0.6593378526862623,0.6597555799459485,0.6604594844649593,0.6670449691761812,0.6676903899106756,0.6639086068973821
0.660860768015542,0.6615000980333047,0.6674707434515428,0.6547480638540562,0.6589180395736238,0.6589658087915936,0.6596351420088125,0.6502192197776185,0.6606365445215977,0.6575666826910399,0.6581178019713154,0.6588030851136886,0.6651670782252341,0.6661564213667568,0.6623124891887703,0.660860768015542,0.6615000980333047,0.6674707434515428,0.6547480638540562,0.6589180395736238,0.6589658087915936,0.6596351420088125,0.6502192197776185,0.6606365445215977,0.6575666826910399,0.6581178019713154,0.6588030851136886,0.6651670782252341,0.6661564213667568,0.6623124891887703,0.660860768015542,0.6615000980333047,0.6674707434515428,0.6547480638540562,0.6589180395736238,0.6589658087915936,0.6596351420088125,0.6502192197776185,0.6606365445215977,0.6575666826910399,0.6581178019713154,0.6588030851136886,0.6651670782252341,0.6661564213667568,0.6623124891887703,0.660860768015542,0.6615000980333047,0.6674707434515428,0.6547480638540562,0.6589180395736238,0.6589658087915936,0.6596351420088125,0.6502192197776185,0.6606365445215977,0.6575666826910399,0.6581178019713154,0.6588030851136886,0.6651670782252341,0.6661564213667568,0.6623124891887703,0.660860768015542,0.6615000980333047,0.6674707434515428,0.6547480638540562,0.6589180395736238,0.6589658087915936,0.6596351420088125,0.6502192197776185,0.6606365445215977,0.6575666826910399,0.6581178019713154,0.6588030851136886,0.6651670782252341,0.6661564213667568,0.6623124891887703,0.660860768015542,0.6615000980333047,0.6674707434515428,0.6547480638540562,0.6589180395736238,0.6589658087915936,0.6596351420088125,0.6502192197776185,0.6606365445215977,0.6575666826910399,0.6581178019713154,0.6588030851136886,0.6651670782252341,0.6661564213667568,0.6623124891887703,0.660860768015542,0.6615000980333047,0.6674707434515428,0.6547480638540562,0.6589180395736238,0.6589658087915936,0.6596351420088125,0.6502192197776185,0.6606365445215977,0.6575666826910399,0.6581178019713154,0.6588030851136886,0.6651670782252341,0.6661564213667568,0.6623124891887703,0.660860768015542,0.6615000980333047,0.6674707434515428,0.6547480638540562,0.6589180395736238,0.6589658087915936,0.6596351420088125,0.6502192197776185,0.6606365445215977,0.6575666826910399,0.6581178019713154,0.6588030851136886,0.6651670782252341,0.6661564213667568,0.6623124891887703,0.660860768015542,0.6615000980333047,0.6674707434515428,0.6547480638540562,0.6589180395736238,0.6589658087915936,0.6596351420088125,0.6502192197776185,0.6606365445215977,0.6575666826910399,0.6581178019713154,0.6588030851136886,0.6651670782252341,0.6661564213667568,0.6623124891887703,0.660860768015542,0.6615000980333047,0.6674707434515428,0.6547480638540562,0.6589180395736238,0.6589658087915936,0.6596351420088125,0.6502192197776185,0.6606365445215977,0.6575666826910399,0.6581178019713154,0.6588030851136886,0.6651670782252341,0.6661564213667568,0.6623124891887703
0.6592308098147884,0.6599812615400344,0.6661218522642478,0.6529359779793559,0.657612883096433,0.6573691662420165,0.6578844963823304,0.648789690541868,0.6590382121708843,0.6561549603769053,0.6564933535569922,0.65696048709549,0.663844888412993,0.6647211779422779,0.660907903034822,0.6592308098147884,0.6599812615400344,0.6661218522642478,0.6529359779793559,0.657612883096433,0.6573691662420165,0.6578844963823304,0.648789690541868,0.6590382121708843,0.6561549603769053,0.6564933535569922,0.65696048709549,0.663844888412993,0.6647211779422779,0.660907903034822,0.6592308098147884,0.6599812615400344,0.6661218522642478,0.6529359779793559,0.657612883096433,0.6573691662420165,0.6578844963823304,0.648789690541868,0.6590382121708843,0.6561549603769053,0.6564933535569922,0.65696048709549,0.663844888412993,0.6647211779422779,0.660907903034822,0.6592308098147884,0.6599812615400344,0.6661218522642478,0.6529359779793559,0.657612883096433,0.6573691662420165,0.6578844963823304,0.648789690541868,0.6590382121708843,0.6561549603769053,0.6564933535569922,0.65696048709549,0.663844888412993,0.6647211779422779,0.660907903034822,0.6592308098147884,0.6599812615400344,0.6661218522642478,0.6529359779793559,0.657612883096433,0.6573691662420165,0.6578844963823304,0.648789690541868,0.6590382121708843,0.6561549603769053,0.6564933535569922,0.65696048709549,0.663844888412993,0.6647211779422779,0.660907903034822,0.6592308098147884,0.6599812615400344,0.6661218522642478,0.6529359779793559,0.657612883096433,0.6573691662420165,0.6578844963823304,0.648789690541868,0.6590382121708843,0.6561549603769053,0.6564933535569922,0.65696048709549,0.663844888412993,0.6647211779422779,0.660907903034822,0.6592308098147884,0.6599812615400344,0.6661218522642478,0.6529359779793559,0.657612883096433,0.6573691662420165,0.6578844963823304,0.648789690541868,0.6590382121708843,0.6561549603769053,0.6564933535569922,0.65696048709549,0.663844888412993,0.6647211779422779,0.660907903034822,0.6592308098147884,0.6599812615400344,0.6661218522642478,0.6529359779793559,0.657612883096433,0.6573691662420165,0.6578844963823304,0.648789690541868,0.6590382121708843,0.6561549603769053,0.6564933535569922,0.65696048709549,0.663844888412993,0.6647211779422779,0.660907903034822,0.6592308098147884,0.6599812615400344,0.6661218522642478,0.6529359779793559,0.657612883096433,0.6573691662420165,0.6578844963823304,0.648789690541868,0.6590382121708843,0.6561549603769053,0.6564933535569922,0.65696048709549,0.663844888412993,0.6647211779422779,0.660907903034822,0.6592308098147884,0.6599812615400344,0.6661218522642478,0.6529359779793559,0.657612883096433,0.6573691662420165,0.6578844963823304,0.648789690541868,0.6590382121708843,0.6561549603769053,0.6564933535569922,0.65696048709549,0.663844888412993,0.6647211779422779,0.660907903034822
